,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
239,poly6_87150.uai,20,0.29492098839305575,0.7107327893810584,0.2892672106189416,0.7050790116069443,0.3003666400000001,0.7234746400000001,0.27652536,0.69963336,0.48573940563098406,0.5255782250460043,0.4744217749539955,0.514260594369016,20.0
240,poly6_59370.uai,20,0.48187364109270114,0.48187364109270114,0.5181263589072989,0.5181263589072989,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.48187364109270114,0.48187364109270114,0.5181263589072989,0.5181263589072989,1.0
241,poly6_59370.uai,20,0.40887790568397514,0.5358293055965371,0.464170694403463,0.5911220943160249,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4672013138750647,0.48187364109270114,0.5181263589072989,0.5327986861249355,2.0
242,poly6_59370.uai,20,0.4004355939829369,0.5415857513938043,0.4584142486061958,0.5995644060170632,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.46134420097923984,0.48187364109270114,0.5181263589072989,0.5386557990207603,3.0
243,poly6_59370.uai,20,0.3861785059620388,0.5490384801795275,0.45096151982047245,0.6138214940379612,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.44944612868557143,0.48187364109270114,0.5181263589072989,0.5505538713144286,4.0
244,poly6_59370.uai,20,0.38425510486113595,0.5529637662655893,0.44703623373441065,0.6157448951388643,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.44944612868557143,0.48187364109270114,0.5181263589072989,0.5505538713144286,5.0
245,poly6_59370.uai,20,0.34455785760290375,0.5706277480996171,0.42937225190038286,0.6554421423970963,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4351521573862914,0.48187364109270114,0.5181263589072989,0.5648478426137087,6.0
246,poly6_59370.uai,20,0.333733422441818,0.5758592029089588,0.42414079709104124,0.6662665775581823,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.43018455761156116,0.48187364109270114,0.5181263589072989,0.5698154423884384,7.0
247,poly6_59370.uai,20,0.333733422441818,0.5758592029089588,0.42414079709104124,0.6662665775581823,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.43018455761156116,0.48187364109270114,0.5181263589072989,0.5698154423884384,8.0
248,poly6_59370.uai,20,0.3308325221373588,0.5771442231216759,0.4228557768783241,0.6691674778626409,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.43018455761156116,0.48187364109270114,0.5181263589072989,0.5698154423884384,9.0
249,poly6_59370.uai,20,0.3265899856226852,0.5787202388655045,0.4212797611344955,0.6734100143773151,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,10.0
250,poly6_59370.uai,20,0.3265899856226852,0.5787202388655045,0.4212797611344955,0.6734100143773151,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,11.0
251,poly6_59370.uai,20,0.3114553075260306,0.5829780276105981,0.41702197238940186,0.6885446924739694,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,12.0
252,poly6_59370.uai,20,0.3114553075260306,0.5829780276105981,0.41702197238940186,0.6885446924739694,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,13.0
253,poly6_59370.uai,20,0.31127821067344813,0.5830520649213776,0.41694793507862243,0.6887217893265518,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,14.0
254,poly6_59370.uai,20,0.31127821067344813,0.5830520649213776,0.41694793507862243,0.6887217893265518,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,15.0
255,poly6_59370.uai,20,0.31127821067344813,0.5830520649213776,0.41694793507862243,0.6887217893265518,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,16.0
256,poly6_59370.uai,20,0.30867501647135054,0.5914526137513898,0.40854738624861026,0.6913249835286494,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,17.0
257,poly6_59370.uai,20,0.3086495874198765,0.5914642849451435,0.4085357150548565,0.6913504125801234,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,18.0
258,poly6_59370.uai,20,0.3086495874198765,0.5914642849451435,0.4085357150548565,0.6913504125801234,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,19.0
259,poly6_59370.uai,20,0.3086495874198765,0.5914642849451435,0.4085357150548565,0.6913504125801234,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4222544468104562,0.48187364109270114,0.5181263589072989,0.5777455531895441,20.0
260,poly6_98512.uai,20,0.365556178652348,0.365556178652348,0.634443821347652,0.634443821347652,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.365556178652348,0.365556178652348,0.634443821347652,0.634443821347652,1.0
261,poly6_98512.uai,20,0.33002375115901855,0.38342652206867106,0.616573477931329,0.6699762488409814,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.34956367834884794,0.365556178652348,0.634443821347652,0.6504363216511518,2.0
262,poly6_98512.uai,20,0.3275737504980195,0.3963592328464181,0.6036407671535818,0.6724262495019802,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.34956367834884794,0.37452118428504577,0.6254788157149545,0.6504363216511518,3.0
263,poly6_98512.uai,20,0.3220857730260391,0.41177798065913607,0.5882220193408639,0.6779142269739612,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.34956367834884794,0.37452118428504577,0.6254788157149545,0.6504363216511518,4.0
264,poly6_98512.uai,20,0.3220857730260391,0.41177798065913607,0.5882220193408639,0.6779142269739612,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.34956367834884794,0.37452118428504577,0.6254788157149545,0.6504363216511518,5.0
265,poly6_98512.uai,20,0.309849292819458,0.41989450860946687,0.5801054913905331,0.6901507071805421,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.34675015019942546,0.37452118428504577,0.6254788157149545,0.6532498498005745,6.0
266,poly6_98512.uai,20,0.309849292819458,0.41989450860946687,0.5801054913905331,0.6901507071805421,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.34675015019942546,0.37452118428504577,0.6254788157149545,0.6532498498005745,7.0
267,poly6_98512.uai,20,0.309849292819458,0.43258269516117936,0.5674173048388207,0.6901507071805421,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.34675015019942546,0.38425431036699964,0.6157456896330001,0.6532498498005745,8.0
268,poly6_98512.uai,20,0.3079030223571559,0.43258269516117936,0.5674173048388207,0.6920969776428442,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.34675015019942546,0.38425431036699964,0.6157456896330001,0.6532498498005745,9.0
269,poly6_98512.uai,20,0.30638813046140917,0.4327025006618669,0.5672974993381329,0.6936118695385911,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.38425431036699964,0.6157456896330001,0.6631524700084197,10.0
270,poly6_98512.uai,20,0.2953150565812519,0.4327025006618669,0.5672974993381329,0.7046849434187482,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.38425431036699964,0.6157456896330001,0.6631524700084197,11.0
271,poly6_98512.uai,20,0.29431418477561894,0.4333644193570507,0.5666355806429493,0.7056858152243813,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.38425431036699964,0.6157456896330001,0.6631524700084197,12.0
272,poly6_98512.uai,20,0.2910687522685615,0.4342726717184661,0.5657273282815342,0.7089312477314388,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.38425431036699964,0.6157456896330001,0.6631524700084197,13.0
273,poly6_98512.uai,20,0.29030605206611315,0.43470431617806726,0.565295683821933,0.7096939479338868,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.38425431036699964,0.6157456896330001,0.6631524700084197,14.0
274,poly6_98512.uai,20,0.29030605206611315,0.43470431617806726,0.565295683821933,0.7096939479338868,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.38425431036699964,0.6157456896330001,0.6631524700084197,15.0
275,poly6_98512.uai,20,0.29030605206611315,0.43470431617806726,0.565295683821933,0.7096939479338868,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.38425431036699964,0.6157456896330001,0.6631524700084197,16.0
276,poly6_98512.uai,20,0.29030605206611315,0.44174455003955515,0.5582554499604448,0.7096939479338868,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.4140734232979417,0.5859265767020583,0.6631524700084197,17.0
277,poly6_98512.uai,20,0.29030605206611315,0.44174455003955515,0.5582554499604448,0.7096939479338868,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.4140734232979417,0.5859265767020583,0.6631524700084197,18.0
278,poly6_98512.uai,20,0.29030605206611315,0.44174455003955515,0.5582554499604448,0.7096939479338868,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.4140734232979417,0.5859265767020583,0.6631524700084197,19.0
279,poly6_98512.uai,20,0.29030605206611315,0.44174455003955515,0.5582554499604448,0.7096939479338868,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3368475299915807,0.4140734232979417,0.5859265767020583,0.6631524700084197,20.0
280,poly6_63710.uai,20,0.7000366034462572,0.7000366034462572,0.29996339655374277,0.29996339655374277,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7000366034462571,0.2999633965537427,0.2999633965537427,1.0
281,poly6_63710.uai,20,0.6927232742828892,0.7637053761352153,0.23629462386478473,0.3072767257171109,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7551216000648897,0.24487839993511046,0.2999633965537427,2.0
282,poly6_63710.uai,20,0.6896282673865451,0.7638071535041515,0.23619284649584846,0.3103717326134549,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7551216000648897,0.24487839993511046,0.2999633965537427,3.0
283,poly6_63710.uai,20,0.6893640768253385,0.7638071535041515,0.23619284649584846,0.31063592317466143,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7551216000648897,0.24487839993511046,0.2999633965537427,4.0
284,poly6_63710.uai,20,0.6893605891883159,0.7638071535041515,0.23619284649584846,0.31063941081168406,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7551216000648897,0.24487839993511046,0.2999633965537427,5.0
285,poly6_63710.uai,20,0.6893605891883159,0.8019481313142853,0.19805186868571464,0.31063941081168406,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7952838064605539,0.20471619353944598,0.2999633965537427,6.0
286,poly6_63710.uai,20,0.6893605815455548,0.8262423520492492,0.1737576479507508,0.3106394184544452,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7952838064605539,0.20471619353944598,0.2999633965537427,7.0
287,poly6_63710.uai,20,0.6893605815455548,0.8262423520492492,0.1737576479507508,0.3106394184544452,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7952838064605539,0.20471619353944598,0.2999633965537427,8.0
288,poly6_63710.uai,20,0.6893605815455548,0.8262423520492492,0.1737576479507508,0.3106394184544452,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.7952838064605539,0.20471619353944598,0.2999633965537427,9.0
289,poly6_63710.uai,20,0.6893605815455548,0.8268049714145991,0.1731950285854009,0.3106394184544452,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.8086815828342532,0.191318417165747,0.2999633965537427,10.0
290,poly6_63710.uai,20,0.6889415480208868,0.8268049714145991,0.1731950285854009,0.31105845197911314,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.8086815828342532,0.191318417165747,0.2999633965537427,11.0
291,poly6_63710.uai,20,0.6848296670095324,0.826821530691917,0.173178469308083,0.31517033299046765,0.66961,0.791875,0.20812500000000003,0.33039,0.7000366034462571,0.8086815828342532,0.191318417165747,0.2999633965537427,12.0
292,poly6_63710.uai,20,0.679196590705881,0.826821530691917,0.173178469308083,0.32080340929411894,0.66961,0.791875,0.20812500000000003,0.33039,0.6872540588204751,0.8086815828342532,0.191318417165747,0.3127459411795248,13.0
293,poly6_63710.uai,20,0.679196590705881,0.8287877163112047,0.1712122836887953,0.32080340929411894,0.66961,0.791875,0.20812500000000003,0.33039,0.6872540588204751,0.8086815828342532,0.191318417165747,0.3127459411795248,14.0
294,poly6_63710.uai,20,0.679196590705881,0.8287877163112047,0.1712122836887953,0.32080340929411894,0.66961,0.791875,0.20812500000000003,0.33039,0.6872540588204751,0.8086815828342532,0.191318417165747,0.3127459411795248,15.0
295,poly6_63710.uai,20,0.679196590705881,0.8287877163112047,0.1712122836887953,0.32080340929411894,0.66961,0.791875,0.20812500000000003,0.33039,0.6872540588204751,0.8086815828342532,0.191318417165747,0.3127459411795248,16.0
296,poly6_63710.uai,20,0.675151098360938,0.8287877163112047,0.1712122836887953,0.324848901639062,0.66961,0.791875,0.20812500000000003,0.33039,0.6872540588204751,0.8086815828342532,0.191318417165747,0.3127459411795248,17.0
297,poly6_63710.uai,20,0.675151098360938,0.8287877163112047,0.1712122836887953,0.324848901639062,0.66961,0.791875,0.20812500000000003,0.33039,0.6872540588204751,0.8086815828342532,0.191318417165747,0.3127459411795248,18.0
298,poly6_63710.uai,20,0.675151098360938,0.8287877163112047,0.1712122836887953,0.324848901639062,0.66961,0.791875,0.20812500000000003,0.33039,0.6872540588204751,0.8086815828342532,0.191318417165747,0.3127459411795248,19.0
299,poly6_63710.uai,20,0.675151098360938,0.8287877163112047,0.1712122836887953,0.324848901639062,0.66961,0.791875,0.20812500000000003,0.33039,0.6872540588204751,0.8086815828342532,0.191318417165747,0.3127459411795248,20.0
300,poly6_56998.uai,20,0.5649993819804887,0.5649993819804887,0.43500061801951123,0.43500061801951123,0.544517,0.5629850000000001,0.437015,0.455483,0.5649993819804887,0.5649993819804887,0.43500061801951123,0.43500061801951123,1.0
301,poly6_56998.uai,20,0.520347077532919,0.5688603855187426,0.4311396144812574,0.4796529224670811,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5649993819804887,0.43500061801951123,0.47427167194198405,2.0
302,poly6_56998.uai,20,0.5187911099691754,0.5785614278343442,0.4214385721656561,0.4812088900308245,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,3.0
303,poly6_56998.uai,20,0.5136691456755672,0.579876746010648,0.42012325398935196,0.48633085432443285,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,4.0
304,poly6_56998.uai,20,0.5128571615197455,0.5804485277397794,0.41955147226022066,0.4871428384802545,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,5.0
305,poly6_56998.uai,20,0.510301932703508,0.5821161477992969,0.4178838522007031,0.48969806729649196,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,6.0
306,poly6_56998.uai,20,0.510301932703508,0.5879740368155996,0.4120259631844007,0.48969806729649196,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,7.0
307,poly6_56998.uai,20,0.510301932703508,0.5879740368155996,0.4120259631844007,0.48969806729649196,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,8.0
308,poly6_56998.uai,20,0.5094467223594897,0.5882252320166622,0.41177476798333784,0.49055327764051027,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,9.0
309,poly6_56998.uai,20,0.5094467223594897,0.5882252320166622,0.41177476798333784,0.49055327764051027,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,10.0
310,poly6_56998.uai,20,0.5094467223594897,0.5882252320166622,0.41177476798333784,0.49055327764051027,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.571701232142197,0.4282987678578032,0.47427167194198405,11.0
311,poly6_56998.uai,20,0.5094467223594897,0.5983814094653672,0.4016185905346327,0.49055327764051027,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,12.0
312,poly6_56998.uai,20,0.5094467223594897,0.5983814094653672,0.4016185905346327,0.49055327764051027,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,13.0
313,poly6_56998.uai,20,0.5094467223594897,0.5983814094653672,0.4016185905346327,0.49055327764051027,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,14.0
314,poly6_56998.uai,20,0.5094467223594897,0.5983814094653672,0.4016185905346327,0.49055327764051027,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,15.0
315,poly6_56998.uai,20,0.5092693189762748,0.5983814094653672,0.4016185905346327,0.49073068102372547,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,16.0
316,poly6_56998.uai,20,0.5092339788510056,0.5984434223099373,0.4015565776900627,0.49076602114899437,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,17.0
317,poly6_56998.uai,20,0.5092339788510056,0.5984434223099373,0.4015565776900627,0.49076602114899437,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,18.0
318,poly6_56998.uai,20,0.5092339788510056,0.5984434223099373,0.4015565776900627,0.49076602114899437,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,19.0
319,poly6_56998.uai,20,0.5092339788510056,0.5984434223099373,0.4015565776900627,0.49076602114899437,0.544517,0.5629850000000001,0.437015,0.455483,0.5257283280580158,0.5770362792607945,0.4229637207392055,0.47427167194198405,20.0
320,poly4_70842.uai,20,0.5277750588951213,0.5277750588951213,0.4722249411048786,0.4722249411048786,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.5277750588951213,0.5277750588951213,0.4722249411048786,0.4722249411048786,1.0
321,poly4_70842.uai,20,0.444086601706613,0.5296576213267647,0.4703423786732352,0.555913398293387,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.44596916413825627,0.5277750588951213,0.4722249411048786,0.5540308358617436,2.0
322,poly4_70842.uai,20,0.43878402523770826,0.7653812479898988,0.23461875201010113,0.5612159747622918,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.44596916413825627,0.7581961090893508,0.24180389091064938,0.5540308358617436,3.0
323,poly4_70842.uai,20,0.43878402523770826,0.7653812479898988,0.23461875201010113,0.5612159747622918,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.44596916413825627,0.7581961090893508,0.24180389091064938,0.5540308358617436,4.0
324,poly4_70842.uai,20,0.43878402523770826,0.7653812479898988,0.23461875201010113,0.5612159747622918,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.44596916413825627,0.7581961090893508,0.24180389091064938,0.5540308358617436,5.0
325,poly4_70842.uai,20,0.41011003740888513,0.7660262661210174,0.23397373387898254,0.5898899625911148,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.7581961090893508,0.24180389091064938,0.5820598055594476,6.0
326,poly4_70842.uai,20,0.41011003740888513,0.7660262661210174,0.23397373387898254,0.5898899625911148,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.7581961090893508,0.24180389091064938,0.5820598055594476,7.0
327,poly4_70842.uai,20,0.41011003740888513,0.7660262661210174,0.23397373387898254,0.5898899625911148,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.7581961090893508,0.24180389091064938,0.5820598055594476,8.0
328,poly4_70842.uai,20,0.4095340839799359,0.7916300140079433,0.20836998599205672,0.5904659160200642,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.7832239035473271,0.21677609645267293,0.5820598055594476,9.0
329,poly4_70842.uai,20,0.40886861815292425,0.8212129948632824,0.17878700513671786,0.5911313818470758,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8121414185756546,0.18785858142434542,0.5820598055594476,10.0
330,poly4_70842.uai,20,0.40886861815292425,0.8212129948632824,0.17878700513671786,0.5911313818470758,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8121414185756546,0.18785858142434542,0.5820598055594476,11.0
331,poly4_70842.uai,20,0.40886861815292425,0.8212129948632824,0.17878700513671786,0.5911313818470758,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8121414185756546,0.18785858142434542,0.5820598055594476,12.0
332,poly4_70842.uai,20,0.40886861815292425,0.8212129948632824,0.17878700513671786,0.5911313818470758,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8121414185756546,0.18785858142434542,0.5820598055594476,13.0
333,poly4_70842.uai,20,0.40886861815292425,0.8212129948632824,0.17878700513671786,0.5911313818470758,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8121414185756546,0.18785858142434542,0.5820598055594476,14.0
334,poly4_70842.uai,20,0.40886861815292425,0.8212129948632824,0.17878700513671786,0.5911313818470758,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8121414185756546,0.18785858142434542,0.5820598055594476,15.0
335,poly4_70842.uai,20,0.4088220685828847,0.8232823348404904,0.17671766515950957,0.5911779314171153,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8141642089828232,0.18583579101717682,0.5820598055594476,16.0
336,poly4_70842.uai,20,0.4088220685828847,0.8232823348404904,0.17671766515950957,0.5911779314171153,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8141642089828232,0.18583579101717682,0.5820598055594476,17.0
337,poly4_70842.uai,20,0.4088220685828847,0.8232823348404904,0.17671766515950957,0.5911779314171153,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8141642089828232,0.18583579101717682,0.5820598055594476,18.0
338,poly4_70842.uai,20,0.4088050663101572,0.8240381631462859,0.1759618368537141,0.5911949336898428,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8149030350158912,0.18509696498410888,0.5820598055594476,19.0
339,poly4_70842.uai,20,0.4088050663101572,0.8240381631462859,0.1759618368537141,0.5911949336898428,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4179401944405523,0.8149030350158912,0.18509696498410888,0.5820598055594476,20.0
340,poly6_42643.uai,20,0.3819120207324929,0.3819120207324929,0.618087979267507,0.618087979267507,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3819120207324931,0.3819120207324931,0.6180879792675072,0.6180879792675072,1.0
341,poly6_42643.uai,20,0.3734315492343369,0.3874501845658131,0.6125498154341872,0.6265684507656631,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3795789914986783,0.3819120207324931,0.6180879792675072,0.6204210085013213,2.0
342,poly6_42643.uai,20,0.3641184732767521,0.38876652637440484,0.6112334736255954,0.6358815267232478,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3702842837016093,0.3819120207324931,0.6180879792675072,0.6297157162983905,3.0
343,poly6_42643.uai,20,0.36351240646791844,0.3888116243736793,0.6111883756263208,0.6364875935320815,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3702842837016093,0.3819120207324931,0.6180879792675072,0.6297157162983905,4.0
344,poly6_42643.uai,20,0.36135078601115517,0.38944864061599804,0.6105513593840022,0.6386492139888449,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3702842837016093,0.3819120207324931,0.6180879792675072,0.6297157162983905,5.0
345,poly6_42643.uai,20,0.34841860364921057,0.39041093642608937,0.6095890635739106,0.6515813963507894,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3702842837016093,0.3819120207324931,0.6180879792675072,0.6297157162983905,6.0
346,poly6_42643.uai,20,0.34566944976241915,0.4000502984960338,0.5999497015039662,0.654330550237581,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3702842837016093,0.3861962932925046,0.6138037067074956,0.6297157162983905,7.0
347,poly6_42643.uai,20,0.34566944976241915,0.40109994962331946,0.5989000503766808,0.654330550237581,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3702842837016093,0.3861962932925046,0.6138037067074956,0.6297157162983905,8.0
348,poly6_42643.uai,20,0.34566944976241915,0.40109994962331946,0.5989000503766808,0.654330550237581,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.36841808204721727,0.3861962932925046,0.6138037067074956,0.6315819179527826,9.0
349,poly6_42643.uai,20,0.3309670098200566,0.40239480179204556,0.5976051982079544,0.6690329901799436,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3539916380072735,0.3861962932925046,0.6138037067074956,0.6460083619927265,10.0
350,poly6_42643.uai,20,0.33096656494961013,0.40239480179204556,0.5976051982079544,0.66903343505039,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3539916380072735,0.3861962932925046,0.6138037067074956,0.6460083619927265,11.0
351,poly6_42643.uai,20,0.33096656494961013,0.40239480179204556,0.5976051982079544,0.66903343505039,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3539916380072735,0.3861962932925046,0.6138037067074956,0.6460083619927265,12.0
352,poly6_42643.uai,20,0.33096656494961013,0.40239480179204556,0.5976051982079544,0.66903343505039,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3539916380072735,0.3861962932925046,0.6138037067074956,0.6460083619927265,13.0
353,poly6_42643.uai,20,0.31667731900777724,0.4030022978267962,0.5969977021732038,0.6833226809922229,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.33920348808597145,0.3861962932925046,0.6138037067074956,0.6607965119140288,14.0
354,poly6_42643.uai,20,0.31667731900777724,0.4030581154287547,0.5969418845712455,0.6833226809922229,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.33920348808597145,0.3861962932925046,0.6138037067074956,0.6607965119140288,15.0
355,poly6_42643.uai,20,0.31667731900777724,0.4030581154287547,0.5969418845712455,0.6833226809922229,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.33920348808597145,0.3861962932925046,0.6138037067074956,0.6607965119140288,16.0
356,poly6_42643.uai,20,0.31667731900777724,0.4114169579677555,0.5885830420322445,0.6833226809922229,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.33920348808597145,0.3861962932925046,0.6138037067074956,0.6607965119140288,17.0
