,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
237,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,18.0
238,tree6_47048.uai,20,0.030965675789731143,0.053759932208112225,0.9462400677918877,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,19.0
239,tree6_47048.uai,20,0.030965675789731143,0.05390911368268179,0.9460908863173182,0.9690343242102689,0.030764,0.04577400000000001,0.954226,0.969236,0.034743637589610396,0.04985542562919492,0.950144574370805,0.9652563624103896,20.0
240,tree6_53596.uai,20,0.4548459737095651,0.4548459737095651,0.5451540262904349,0.5451540262904349,0.465065,0.474311,0.525689,0.534935,0.4548459737095651,0.4548459737095651,0.5451540262904349,0.5451540262904349,1.0
241,tree6_53596.uai,20,0.45399547356906383,0.4732090146675797,0.5267909853324203,0.5460045264309362,0.465065,0.474311,0.525689,0.534935,0.4548459737095651,0.4722243247859065,0.5277756752140934,0.5451540262904349,2.0
242,tree6_53596.uai,20,0.4539690282052447,0.48710195013426155,0.5128980498657385,0.5460309717947552,0.465065,0.474311,0.525689,0.534935,0.4548459737095651,0.481600638983097,0.518399361016903,0.5451540262904349,3.0
243,tree6_53596.uai,20,0.4539690282052447,0.48710195013426155,0.5128980498657385,0.5460309717947552,0.465065,0.474311,0.525689,0.534935,0.4548459737095651,0.481600638983097,0.518399361016903,0.5451540262904349,4.0
244,tree6_53596.uai,20,0.4487482612158503,0.48763470110815,0.51236529889185,0.5512517387841497,0.465065,0.474311,0.525689,0.534935,0.4548459737095651,0.481600638983097,0.518399361016903,0.5451540262904349,5.0
245,tree6_53596.uai,20,0.4487482612158503,0.48763470110815,0.51236529889185,0.5512517387841497,0.465065,0.474311,0.525689,0.534935,0.4548459737095651,0.481600638983097,0.518399361016903,0.5451540262904349,6.0
246,tree6_53596.uai,20,0.4487482612158503,0.48763470110815,0.51236529889185,0.5512517387841497,0.465065,0.474311,0.525689,0.534935,0.4548459737095651,0.481600638983097,0.518399361016903,0.5451540262904349,7.0
247,tree6_53596.uai,20,0.4487482612158503,0.48763470110815,0.51236529889185,0.5512517387841497,0.465065,0.474311,0.525689,0.534935,0.4548459737095651,0.481600638983097,0.518399361016903,0.5451540262904349,8.0
248,tree6_53596.uai,20,0.44852224031032506,0.48765776531648997,0.51234223468351,0.5514777596896749,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.481600638983097,0.518399361016903,0.5482609507021808,9.0
249,tree6_53596.uai,20,0.44852224031032506,0.48765776531648997,0.51234223468351,0.5514777596896749,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.481600638983097,0.518399361016903,0.5482609507021808,10.0
250,tree6_53596.uai,20,0.44852224031032506,0.48765776531648997,0.51234223468351,0.5514777596896749,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.481600638983097,0.518399361016903,0.5482609507021808,11.0
251,tree6_53596.uai,20,0.44852224031032506,0.48765776531648997,0.51234223468351,0.5514777596896749,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.481600638983097,0.518399361016903,0.5482609507021808,12.0
252,tree6_53596.uai,20,0.44852224031032506,0.5349651825048455,0.4650348174951548,0.5514777596896749,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.5285835836039192,0.4714164163960806,0.5482609507021808,13.0
253,tree6_53596.uai,20,0.44852224031032506,0.5349651825048455,0.4650348174951548,0.5514777596896749,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.5285835836039192,0.4714164163960806,0.5482609507021808,14.0
254,tree6_53596.uai,20,0.44852224031032506,0.5349651825048455,0.4650348174951548,0.5514777596896749,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.5285835836039192,0.4714164163960806,0.5482609507021808,15.0
255,tree6_53596.uai,20,0.44737292157870956,0.5352298824377345,0.46477011756226577,0.5526270784212904,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.5285835836039192,0.4714164163960806,0.5482609507021808,16.0
256,tree6_53596.uai,20,0.44737292157870956,0.5352298824377345,0.46477011756226577,0.5526270784212904,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.5285835836039192,0.4714164163960806,0.5482609507021808,17.0
257,tree6_53596.uai,20,0.44737292157870956,0.5352298824377345,0.46477011756226577,0.5526270784212904,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.5285835836039192,0.4714164163960806,0.5482609507021808,18.0
258,tree6_53596.uai,20,0.44736775066597967,0.5413330400115604,0.4586669599884399,0.5526322493340203,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.5354789991041491,0.4645210008958508,0.5482609507021808,19.0
259,tree6_53596.uai,20,0.44736775066597967,0.5413330400115604,0.4586669599884399,0.5526322493340203,0.465065,0.474311,0.525689,0.534935,0.451739049297819,0.5354789991041491,0.4645210008958508,0.5482609507021808,20.0
260,tree6_2121.uai,20,0.9246714085675415,0.9246714085675415,0.07532859143245851,0.07532859143245851,0.927873,0.9318,0.06820000000000001,0.072127,0.9246714085675413,0.9246714085675413,0.0753285914324585,0.0753285914324585,1.0
261,tree6_2121.uai,20,0.9235460143169442,0.9297269771475642,0.07027302285243582,0.07645398568305582,0.927873,0.9318,0.06820000000000001,0.072127,0.9246714085675413,0.9286329459798273,0.07136705402017296,0.0753285914324585,2.0
262,tree6_2121.uai,20,0.9233632083383588,0.9303651615559629,0.06963483844403706,0.0766367916616412,0.927873,0.9318,0.06820000000000001,0.072127,0.9246714085675413,0.9286329459798273,0.07136705402017296,0.0753285914324585,3.0
263,tree6_2121.uai,20,0.9233632083383588,0.9303651615559629,0.06963483844403706,0.0766367916616412,0.927873,0.9318,0.06820000000000001,0.072127,0.9246714085675413,0.9286329459798273,0.07136705402017296,0.0753285914324585,4.0
264,tree6_2121.uai,20,0.9233632083383588,0.9303651615559629,0.06963483844403706,0.0766367916616412,0.927873,0.9318,0.06820000000000001,0.072127,0.9246714085675413,0.9286329459798273,0.07136705402017296,0.0753285914324585,5.0
265,tree6_2121.uai,20,0.9233632083383588,0.9303651615559629,0.06963483844403706,0.0766367916616412,0.927873,0.9318,0.06820000000000001,0.072127,0.9246714085675413,0.9286329459798273,0.07136705402017296,0.0753285914324585,6.0
266,tree6_2121.uai,20,0.9233632083383588,0.9303651615559629,0.06963483844403706,0.0766367916616412,0.927873,0.9318,0.06820000000000001,0.072127,0.9246714085675413,0.9286329459798273,0.07136705402017296,0.0753285914324585,7.0
267,tree6_2121.uai,20,0.9233632083383588,0.9303651615559629,0.06963483844403706,0.0766367916616412,0.927873,0.9318,0.06820000000000001,0.072127,0.9246714085675413,0.9286329459798273,0.07136705402017296,0.0753285914324585,8.0
268,tree6_2121.uai,20,0.9215870866346441,0.9303651615559629,0.06963483844403706,0.07841291336535593,0.927873,0.9318,0.06820000000000001,0.072127,0.9238781552777198,0.9286329459798273,0.07136705402017296,0.07612184472228048,9.0
269,tree6_2121.uai,20,0.9215870866346441,0.9303651615559629,0.06963483844403706,0.07841291336535593,0.927873,0.9318,0.06820000000000001,0.072127,0.9238781552777198,0.9286329459798273,0.07136705402017296,0.07612184472228048,10.0
270,tree6_2121.uai,20,0.9209270890053912,0.9303713453348128,0.06962865466518718,0.07907291099460882,0.927873,0.9318,0.06820000000000001,0.072127,0.9238781552777198,0.9286329459798273,0.07136705402017296,0.07612184472228048,11.0
271,tree6_2121.uai,20,0.9083340961852262,0.9303713453348128,0.06962865466518718,0.09166590381477378,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9286329459798273,0.07136705402017296,0.08953360241948537,12.0
272,tree6_2121.uai,20,0.9083340961852262,0.9303713453348128,0.06962865466518718,0.09166590381477378,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9288995036789756,0.07110049632102432,0.08953360241948537,13.0
273,tree6_2121.uai,20,0.9081014917527573,0.9304239859617155,0.06957601403828448,0.09189850824724273,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9288995036789756,0.07110049632102432,0.08953360241948537,14.0
274,tree6_2121.uai,20,0.9081014917527573,0.9304239859617155,0.06957601403828448,0.09189850824724273,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9288995036789756,0.07110049632102432,0.08953360241948537,15.0
275,tree6_2121.uai,20,0.9081014917527573,0.9304239859617155,0.06957601403828448,0.09189850824724273,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9288995036789756,0.07110049632102432,0.08953360241948537,16.0
276,tree6_2121.uai,20,0.9081014917527573,0.9304239859617155,0.06957601403828448,0.09189850824724273,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9288995036789756,0.07110049632102432,0.08953360241948537,17.0
277,tree6_2121.uai,20,0.9081014917527573,0.9304239859617155,0.06957601403828448,0.09189850824724273,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9288995036789756,0.07110049632102432,0.08953360241948537,18.0
278,tree6_2121.uai,20,0.9081014917527573,0.9304239859617155,0.06957601403828448,0.09189850824724273,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9288995036789756,0.07110049632102432,0.08953360241948537,19.0
279,tree6_2121.uai,20,0.9081014917527573,0.9304239859617155,0.06957601403828448,0.09189850824724273,0.927873,0.9318,0.06820000000000001,0.072127,0.9104663975805147,0.9288995036789756,0.07110049632102432,0.08953360241948537,20.0
280,tree4_24228.uai,20,0.15882631917206463,0.15882631917206463,0.8411736808279353,0.8411736808279353,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.15882631917206466,0.15882631917206466,0.8411736808279355,0.8411736808279355,1.0
281,tree4_24228.uai,20,0.13935853216694677,0.1596677931058032,0.8403322068941969,0.8606414678330533,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13935853216694674,0.15882631917206466,0.8411736808279355,0.8606414678330532,2.0
282,tree4_24228.uai,20,0.13907678211885324,0.17236933669615956,0.8276306633038404,0.8609232178811468,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13935853216694674,0.17236933669615956,0.8276306633038404,0.8606414678330532,3.0
283,tree4_24228.uai,20,0.1333152350825439,0.18859433307699966,0.8114056669230003,0.8666847649174562,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13429385309978864,0.17236933669615956,0.8276306633038404,0.8657061469002112,4.0
284,tree4_24228.uai,20,0.1333152350825439,0.18952190543271277,0.8104780945672875,0.8666847649174562,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13429385309978864,0.17236933669615956,0.8276306633038404,0.8657061469002112,5.0
285,tree4_24228.uai,20,0.1333152350825439,0.18952190543271277,0.8104780945672875,0.8666847649174562,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13429385309978864,0.17236933669615956,0.8276306633038404,0.8657061469002112,6.0
286,tree4_24228.uai,20,0.1333152350825439,0.18952190543271277,0.8104780945672875,0.8666847649174562,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13429385309978864,0.1742148241008612,0.8257851758991388,0.8657061469002112,7.0
287,tree4_24228.uai,20,0.13331523508254386,0.19244951958361128,0.8075504804163887,0.8666847649174562,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13429385309978864,0.18843193427273103,0.8115680657272688,0.8657061469002112,8.0
288,tree4_24228.uai,20,0.13331523508254386,0.19244951958361128,0.8075504804163887,0.8666847649174562,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13429385309978864,0.18843193427273103,0.8115680657272688,0.8657061469002112,9.0
289,tree4_24228.uai,20,0.13331523508254386,0.19244951958361128,0.8075504804163887,0.8666847649174562,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13429385309978864,0.18843193427273103,0.8115680657272688,0.8657061469002112,10.0
290,tree4_24228.uai,20,0.13063783979773588,0.19244951958361128,0.8075504804163887,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.18843193427273103,0.8115680657272688,0.8683605940266095,11.0
291,tree4_24228.uai,20,0.13063783979773588,0.19244951958361128,0.8075504804163887,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.18843193427273103,0.8115680657272688,0.8683605940266095,12.0
292,tree4_24228.uai,20,0.13063783979773588,0.20123903794931045,0.7987609620506896,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.18843193427273103,0.8115680657272688,0.8683605940266095,13.0
293,tree4_24228.uai,20,0.13063783979773588,0.20123903794931045,0.7987609620506896,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.18843193427273103,0.8115680657272688,0.8683605940266095,14.0
294,tree4_24228.uai,20,0.13063783979773588,0.20123903794931045,0.7987609620506896,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.18843193427273103,0.8115680657272688,0.8683605940266095,15.0
295,tree4_24228.uai,20,0.13063783979773588,0.20123903794931045,0.7987609620506896,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.18843193427273103,0.8115680657272688,0.8683605940266095,16.0
296,tree4_24228.uai,20,0.13063783979773588,0.20146464611222717,0.7985353538877729,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.1972783875218942,0.8027216124781058,0.8683605940266095,17.0
297,tree4_24228.uai,20,0.13063783979773588,0.20146464611222717,0.7985353538877729,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.1972783875218942,0.8027216124781058,0.8683605940266095,18.0
298,tree4_24228.uai,20,0.13063783979773588,0.20146464611222717,0.7985353538877729,0.8693621602022641,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.1972783875218942,0.8027216124781058,0.8683605940266095,19.0
299,tree4_24228.uai,20,0.13029399069852537,0.20146464611222717,0.7985353538877729,0.8697060093014747,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13163940597339033,0.1972783875218942,0.8027216124781058,0.8683605940266095,20.0
300,tree4_44696.uai,20,0.0896720023915004,0.0896720023915004,0.9103279976084996,0.9103279976084996,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08967200239150042,0.08967200239150042,0.9103279976084998,0.9103279976084998,1.0
301,tree4_44696.uai,20,0.0896720023915004,0.09674722498539136,0.9032527750146083,0.9103279976084996,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08967200239150042,0.09674722498539137,0.9032527750146084,0.9103279976084998,2.0
302,tree4_44696.uai,20,0.0896720023915004,0.0967631554150965,0.9032368445849035,0.9103279976084996,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08967200239150042,0.09674722498539137,0.9032527750146084,0.9103279976084998,3.0
303,tree4_44696.uai,20,0.0896720023915004,0.10286333379462073,0.8971366662053796,0.9103279976084996,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08967200239150042,0.10276818146823509,0.897231818531765,0.9103279976084998,4.0
304,tree4_44696.uai,20,0.0896720023915004,0.10286333379462073,0.8971366662053796,0.9103279976084996,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08967200239150042,0.10276818146823509,0.897231818531765,0.9103279976084998,5.0
305,tree4_44696.uai,20,0.0896720023915004,0.10289174492818175,0.8971082550718179,0.9103279976084996,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08967200239150042,0.10276818146823509,0.897231818531765,0.9103279976084998,6.0
306,tree4_44696.uai,20,0.07745621194673995,0.10289174492818179,0.8971082550718182,0.9225437880532601,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08675111945195052,0.10276818146823509,0.897231818531765,0.9132488805480495,7.0
307,tree4_44696.uai,20,0.0651731722949952,0.10289174492818179,0.8971082550718182,0.9348268277050048,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06536487771356292,0.10276818146823509,0.897231818531765,0.9346351222864371,8.0
308,tree4_44696.uai,20,0.054581402827508736,0.10289174492818179,0.8971082550718182,0.9454185971724913,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,9.0
309,tree4_44696.uai,20,0.054581402827508736,0.10289174492818179,0.8971082550718182,0.9454185971724913,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,10.0
310,tree4_44696.uai,20,0.054581402827508736,0.10289174492818179,0.8971082550718182,0.9454185971724913,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,11.0
311,tree4_44696.uai,20,0.054581402827508736,0.10289767762252038,0.8971023223774797,0.9454185971724913,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,12.0
312,tree4_44696.uai,20,0.05392110506381967,0.10289767762252038,0.8971023223774797,0.9460788949361804,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,13.0
313,tree4_44696.uai,20,0.05392110506381967,0.10289767762252038,0.8971023223774797,0.9460788949361804,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,14.0
314,tree4_44696.uai,20,0.05392110506381967,0.10289767762252038,0.8971023223774797,0.9460788949361804,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,15.0
315,tree4_44696.uai,20,0.05392110506381967,0.10289767762252038,0.8971023223774797,0.9460788949361804,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,16.0
316,tree4_44696.uai,20,0.05392110506381967,0.10289767762252038,0.8971023223774797,0.9460788949361804,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,17.0
317,tree4_44696.uai,20,0.05392110506381967,0.10289767762252038,0.8971023223774797,0.9460788949361804,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,18.0
318,tree4_44696.uai,20,0.05392110506381967,0.10289767762252038,0.8971023223774797,0.9460788949361804,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,19.0
319,tree4_44696.uai,20,0.05392110506381967,0.10289767762252038,0.8971023223774797,0.9460788949361804,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.054581402827508736,0.10276818146823509,0.897231818531765,0.9454185971724912,20.0
320,tree6_39894.uai,20,0.2731542132014756,0.2731542132014756,0.7268457867985244,0.7268457867985244,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27315421320147565,0.27315421320147565,0.7268457867985245,0.7268457867985245,1.0
321,tree6_39894.uai,20,0.2683674938634674,0.2821175949045135,0.7178824050954865,0.7316325061365329,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27315421320147565,0.2771543628345806,0.7228456371654194,0.7268457867985245,2.0
322,tree6_39894.uai,20,0.26801482321868253,0.28435924340668656,0.7156407565933135,0.7319851767813177,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27315421320147565,0.2808521928153338,0.7191478071846664,0.7268457867985245,3.0
323,tree6_39894.uai,20,0.2675853639177583,0.2898657008372403,0.7101342991627597,0.732414636082242,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27315421320147565,0.2808521928153338,0.7191478071846664,0.7268457867985245,4.0
324,tree6_39894.uai,20,0.26710650404723074,0.2899042102479849,0.7100957897520151,0.7328934959527695,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27315421320147565,0.2808521928153338,0.7191478071846664,0.7268457867985245,5.0
325,tree6_39894.uai,20,0.2587675924523631,0.2913231095653714,0.7086768904346289,0.7412324075476369,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.2808521928153338,0.7191478071846664,0.7377869167704842,6.0
326,tree6_39894.uai,20,0.2585662711079042,0.29241252235960363,0.7075874776403964,0.7414337288920957,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.2808521928153338,0.7191478071846664,0.7377869167704842,7.0
327,tree6_39894.uai,20,0.2582738374488677,0.29243251127402997,0.7075674887259703,0.7417261625511326,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.2808521928153338,0.7191478071846664,0.7377869167704842,8.0
328,tree6_39894.uai,20,0.2582738374488677,0.29243251127402997,0.7075674887259703,0.7417261625511326,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.28279797778653837,0.7172020222134617,0.7377869167704842,9.0
329,tree6_39894.uai,20,0.2582738374488677,0.29243251127402997,0.7075674887259703,0.7417261625511326,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.28279797778653837,0.7172020222134617,0.7377869167704842,10.0
330,tree6_39894.uai,20,0.25808073163032236,0.29243251127402997,0.7075674887259703,0.7419192683696774,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.28279797778653837,0.7172020222134617,0.7377869167704842,11.0
331,tree6_39894.uai,20,0.25766257814243954,0.2925053408219697,0.7074946591780306,0.7423374218575605,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.28279797778653837,0.7172020222134617,0.7377869167704842,12.0
332,tree6_39894.uai,20,0.2553173664985018,0.3229564992200865,0.6770435007799135,0.7446826335014982,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.3099958966512419,0.6900041033487582,0.7377869167704842,13.0
333,tree6_39894.uai,20,0.2553173664985018,0.3229564992200865,0.6770435007799135,0.7446826335014982,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.3099958966512419,0.6900041033487582,0.7377869167704842,14.0
334,tree6_39894.uai,20,0.2553173664985018,0.3229564992200865,0.6770435007799135,0.7446826335014982,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.3099958966512419,0.6900041033487582,0.7377869167704842,15.0
335,tree6_39894.uai,20,0.2553173664985018,0.3229564992200865,0.6770435007799135,0.7446826335014982,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.3099958966512419,0.6900041033487582,0.7377869167704842,16.0
336,tree6_39894.uai,20,0.2553173664985018,0.3229564992200865,0.6770435007799135,0.7446826335014982,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.3099958966512419,0.6900041033487582,0.7377869167704842,17.0
337,tree6_39894.uai,20,0.2553173664985018,0.3229564992200865,0.6770435007799135,0.7446826335014982,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2622130832295161,0.3099958966512419,0.6900041033487582,0.7377869167704842,18.0
338,tree6_39894.uai,20,0.25496841267330744,0.3230305761190293,0.6769694238809707,0.7450315873266928,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26170076535338493,0.3099958966512419,0.6900041033487582,0.7382992346466151,19.0
339,tree6_39894.uai,20,0.25496841267330744,0.3230305761190293,0.6769694238809707,0.7450315873266928,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26170076535338493,0.3099958966512419,0.6900041033487582,0.7382992346466151,20.0
340,tree4_21727.uai,20,0.05354581507205774,0.05354581507205774,0.9464541849279423,0.9464541849279423,0.06,0.06180000000000001,0.9382,0.94,0.053545815072057724,0.053545815072057724,0.9464541849279421,0.9464541849279421,1.0
341,tree4_21727.uai,20,0.05351065487892355,0.05354581507205774,0.9464541849279423,0.9464893451210765,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892316,0.053545815072057724,0.9464541849279421,0.946489345121077,2.0
342,tree4_21727.uai,20,0.05351065487892355,0.05446712099260228,0.9455328790073977,0.9464893451210765,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892316,0.05446712099260219,0.9455328790073979,0.946489345121077,3.0
343,tree4_21727.uai,20,0.05351065487892355,0.05446712099260228,0.9455328790073977,0.9464893451210765,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892316,0.05446712099260219,0.9455328790073979,0.946489345121077,4.0
344,tree4_21727.uai,20,0.05351065487892355,0.05496097022083962,0.9450390297791604,0.9464893451210765,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892316,0.0549609702208399,0.9450390297791602,0.946489345121077,5.0
345,tree4_21727.uai,20,0.05351065487892355,0.05496097022083962,0.9450390297791604,0.9464893451210765,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892316,0.0549609702208399,0.9450390297791602,0.946489345121077,6.0
346,tree4_21727.uai,20,0.053501356768459976,0.05496097022083962,0.9450390297791604,0.94649864323154,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,7.0
347,tree4_21727.uai,20,0.053501356768459976,0.05496097022083962,0.9450390297791604,0.94649864323154,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,8.0
348,tree4_21727.uai,20,0.053501356768459976,0.05496097022083962,0.9450390297791604,0.94649864323154,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,9.0
349,tree4_21727.uai,20,0.053501356768459976,0.05496097022083962,0.9450390297791604,0.94649864323154,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,10.0
350,tree4_21727.uai,20,0.053501356768459976,0.05496097022083962,0.9450390297791604,0.94649864323154,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,11.0
351,tree4_21727.uai,20,0.053501356768459976,0.05496097022083962,0.9450390297791604,0.94649864323154,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,12.0
352,tree4_21727.uai,20,0.053501356768459976,0.05496097022083962,0.9450390297791604,0.94649864323154,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,13.0
353,tree4_21727.uai,20,0.05350135676846023,0.05496097022083991,0.9450390297791603,0.9464986432315394,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,14.0
354,tree4_21727.uai,20,0.05350135676846023,0.05496097022083991,0.9450390297791603,0.9464986432315394,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,15.0
355,tree4_21727.uai,20,0.05350135676846023,0.05496097022083991,0.9450390297791603,0.9464986432315394,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,16.0
