,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
237,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04959707040960186,0.9504029295903981,0.9638813043437656,18.0
238,tree6_47048.uai,20,0.03310196605869516,0.05329848192366482,0.9467015180763352,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04959707040960186,0.9504029295903981,0.9638813043437656,19.0
239,tree6_47048.uai,20,0.03310196605869516,0.05353309929064859,0.9464669007093515,0.9668980339413048,0.030764,0.04577400000000001,0.954226,0.969236,0.03611869565623431,0.04959707040960186,0.9504029295903981,0.9638813043437656,20.0
240,tree6_53596.uai,20,0.45799915422765414,0.45799915422765414,0.5420008457723459,0.5420008457723459,0.465065,0.474311,0.525689,0.534935,0.457999154227654,0.457999154227654,0.5420008457723458,0.5420008457723458,1.0
241,tree6_53596.uai,20,0.4573210514624205,0.4700707957907028,0.5299292042092972,0.5426789485375795,0.465065,0.474311,0.525689,0.534935,0.457999154227654,0.46939141130987677,0.5306085886901232,0.5420008457723458,2.0
242,tree6_53596.uai,20,0.45730914828189984,0.4704627178841699,0.5295372821158302,0.5426908517181002,0.465065,0.474311,0.525689,0.534935,0.457999154227654,0.46939141130987677,0.5306085886901232,0.5420008457723458,3.0
243,tree6_53596.uai,20,0.4573090477065177,0.47046450312755145,0.5295354968724483,0.5426909522934823,0.465065,0.474311,0.525689,0.534935,0.457999154227654,0.46939141130987677,0.5306085886901232,0.5420008457723458,4.0
244,tree6_53596.uai,20,0.45284806211345074,0.4707186187798699,0.5292813812201304,0.5471519378865493,0.465065,0.474311,0.525689,0.534935,0.457999154227654,0.46939141130987677,0.5306085886901232,0.5420008457723458,5.0
245,tree6_53596.uai,20,0.45284806211345074,0.4707186187798699,0.5292813812201304,0.5471519378865493,0.465065,0.474311,0.525689,0.534935,0.457999154227654,0.46939141130987677,0.5306085886901232,0.5420008457723458,6.0
246,tree6_53596.uai,20,0.45284806211345074,0.4707186187798699,0.5292813812201304,0.5471519378865493,0.465065,0.474311,0.525689,0.534935,0.457999154227654,0.46939141130987677,0.5306085886901232,0.5420008457723458,7.0
247,tree6_53596.uai,20,0.45284806211345074,0.4707186187798699,0.5292813812201304,0.5471519378865493,0.465065,0.474311,0.525689,0.534935,0.457999154227654,0.46939141130987677,0.5306085886901232,0.5420008457723458,8.0
248,tree6_53596.uai,20,0.4526638064182607,0.4707291147241404,0.5292708852758596,0.5473361935817393,0.465065,0.474311,0.525689,0.534935,0.4546129335417255,0.46939141130987677,0.5306085886901232,0.5453870664582746,9.0
249,tree6_53596.uai,20,0.4526638064182607,0.4707291147241404,0.5292708852758596,0.5473361935817393,0.465065,0.474311,0.525689,0.534935,0.4546129335417255,0.46939141130987677,0.5306085886901232,0.5453870664582746,10.0
250,tree6_53596.uai,20,0.4526638064182607,0.4707291147241404,0.5292708852758596,0.5473361935817393,0.465065,0.474311,0.525689,0.534935,0.4546129335417255,0.46939141130987677,0.5306085886901232,0.5453870664582746,11.0
251,tree6_53596.uai,20,0.4526638064182607,0.4707291147241404,0.5292708852758596,0.5473361935817393,0.465065,0.474311,0.525689,0.534935,0.4546129335417255,0.46939141130987677,0.5306085886901232,0.5453870664582746,12.0
252,tree6_53596.uai,20,0.4526638064182607,0.4718352973616528,0.5281647026383471,0.5473361935817393,0.465065,0.474311,0.525689,0.534935,0.4546129335417255,0.469634263522654,0.530365736477346,0.5453870664582746,13.0
253,tree6_53596.uai,20,0.4526638064182607,0.4718352973616528,0.5281647026383471,0.5473361935817393,0.465065,0.474311,0.525689,0.534935,0.4546129335417255,0.469634263522654,0.530365736477346,0.5453870664582746,14.0
254,tree6_53596.uai,20,0.4526638064182607,0.4718352973616528,0.5281647026383471,0.5473361935817393,0.465065,0.474311,0.525689,0.534935,0.4546129335417255,0.469634263522654,0.530365736477346,0.5453870664582746,15.0
255,tree6_53596.uai,20,0.44986049321246163,0.472003577131924,0.5279964228680762,0.5501395067875384,0.465065,0.474311,0.525689,0.534935,0.45266606138551624,0.469634263522654,0.530365736477346,0.5473339386144838,16.0
256,tree6_53596.uai,20,0.44986049321246163,0.472003577131924,0.5279964228680762,0.5501395067875384,0.465065,0.474311,0.525689,0.534935,0.45266606138551624,0.469634263522654,0.530365736477346,0.5473339386144838,17.0
257,tree6_53596.uai,20,0.44986049321246163,0.472003577131924,0.5279964228680762,0.5501395067875384,0.465065,0.474311,0.525689,0.534935,0.45266606138551624,0.469634263522654,0.530365736477346,0.5473339386144838,18.0
258,tree6_53596.uai,20,0.4498534308243327,0.47237002569342024,0.5276299743065798,0.5501465691756673,0.465065,0.474311,0.525689,0.534935,0.45266606138551624,0.4709965904622806,0.5290034095377194,0.5473339386144838,19.0
259,tree6_53596.uai,20,0.4498534308243327,0.47237002569342024,0.5276299743065798,0.5501465691756673,0.465065,0.474311,0.525689,0.534935,0.45266606138551624,0.4709965904622806,0.5290034095377194,0.5473339386144838,20.0
260,tree6_2121.uai,20,0.9266074688490573,0.9266074688490573,0.07339253115094271,0.07339253115094271,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9266074688490573,0.07339253115094271,0.07339253115094271,1.0
261,tree6_2121.uai,20,0.925494519412144,0.9295902151442731,0.07040978485572694,0.07450548058785601,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9284908593464427,0.07150914065355723,0.07339253115094271,2.0
262,tree6_2121.uai,20,0.9253222654480852,0.9301977052501358,0.06980229474986425,0.07467773455191505,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9287143217632037,0.07128567823679634,0.07339253115094271,3.0
263,tree6_2121.uai,20,0.9253222654480852,0.9301977052501358,0.06980229474986425,0.07467773455191505,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9287143217632037,0.07128567823679634,0.07339253115094271,4.0
264,tree6_2121.uai,20,0.9253222654480852,0.9301977052501358,0.06980229474986425,0.07467773455191505,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9287143217632037,0.07128567823679634,0.07339253115094271,5.0
265,tree6_2121.uai,20,0.9253222654480852,0.9301977052501358,0.06980229474986425,0.07467773455191505,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9287143217632037,0.07128567823679634,0.07339253115094271,6.0
266,tree6_2121.uai,20,0.9253222654480852,0.9301977052501358,0.06980229474986425,0.07467773455191505,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9287143217632037,0.07128567823679634,0.07339253115094271,7.0
267,tree6_2121.uai,20,0.9253222654480852,0.9301977052501358,0.06980229474986425,0.07467773455191505,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,8.0
268,tree6_2121.uai,20,0.9253146086684181,0.9301977052501358,0.06980229474986425,0.07468539133158186,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,9.0
269,tree6_2121.uai,20,0.9253146086684181,0.9301977052501358,0.06980229474986425,0.07468539133158186,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,10.0
270,tree6_2121.uai,20,0.9253099538320577,0.9302056146162835,0.06979438538371657,0.07469004616794231,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,11.0
271,tree6_2121.uai,20,0.925253657033771,0.9302056146162835,0.06979438538371657,0.07474634296622898,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,12.0
272,tree6_2121.uai,20,0.925253657033771,0.9302056146162835,0.06979438538371657,0.07474634296622898,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,13.0
273,tree6_2121.uai,20,0.9250676481277891,0.9302582880728412,0.0697417119271588,0.07493235187221092,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,14.0
274,tree6_2121.uai,20,0.9250676481277891,0.9302582880728412,0.0697417119271588,0.07493235187221092,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,15.0
275,tree6_2121.uai,20,0.9250676481277891,0.9302582880728412,0.0697417119271588,0.07493235187221092,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,16.0
276,tree6_2121.uai,20,0.9250676481277891,0.9302582880728412,0.0697417119271588,0.07493235187221092,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,17.0
277,tree6_2121.uai,20,0.9250676481277891,0.9302582880728412,0.0697417119271588,0.07493235187221092,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,18.0
278,tree6_2121.uai,20,0.9250676481277891,0.9302582880728412,0.0697417119271588,0.07493235187221092,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,19.0
279,tree6_2121.uai,20,0.9250676481277891,0.9302582880728412,0.0697417119271588,0.07493235187221092,0.927873,0.9318,0.06820000000000001,0.072127,0.9266074688490573,0.9288373853935228,0.07116261460647726,0.07339253115094271,20.0
280,tree4_24228.uai,20,0.16747290325145123,0.16747290325145123,0.8325270967485487,0.8325270967485487,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.16747290325145123,0.16747290325145123,0.8325270967485487,0.8325270967485487,1.0
281,tree4_24228.uai,20,0.13912785118864432,0.16911794537005567,0.8308820546299446,0.8608721488113558,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13947357978748012,0.16747290325145123,0.8325270967485487,0.86052642021252,2.0
282,tree4_24228.uai,20,0.13912785118864432,0.1829164767209182,0.8170835232790818,0.8608721488113558,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13947357978748012,0.1829164767209182,0.8170835232790818,0.86052642021252,3.0
283,tree4_24228.uai,20,0.13264091791652244,0.18851169260620423,0.811488307393796,0.8673590820834778,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13457165552140657,0.1829164767209182,0.8170835232790818,0.8654283444785934,4.0
284,tree4_24228.uai,20,0.13264091791652244,0.18877631190516989,0.81122368809483,0.8673590820834778,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13457165552140657,0.1829164767209182,0.8170835232790818,0.8654283444785934,5.0
285,tree4_24228.uai,20,0.13264091791652244,0.18877631190516989,0.81122368809483,0.8673590820834778,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13457165552140657,0.1829164767209182,0.8170835232790818,0.8654283444785934,6.0
286,tree4_24228.uai,20,0.13264091791652244,0.18877631190516989,0.81122368809483,0.8673590820834778,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13457165552140657,0.1829164767209182,0.8170835232790818,0.8654283444785934,7.0
287,tree4_24228.uai,20,0.13264091791652244,0.19165436118270973,0.8083456388172903,0.8673590820834778,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13457165552140657,0.19076841912573794,0.8092315808742623,0.8654283444785934,8.0
288,tree4_24228.uai,20,0.13264091791652244,0.19165436118270973,0.8083456388172903,0.8673590820834778,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13457165552140657,0.19076841912573794,0.8092315808742623,0.8654283444785934,9.0
289,tree4_24228.uai,20,0.13264091791652244,0.1918622824891909,0.8081377175108091,0.8673590820834778,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13457165552140657,0.19076841912573794,0.8092315808742623,0.8654283444785934,10.0
290,tree4_24228.uai,20,0.12996418855486433,0.1918622824891909,0.8081377175108091,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.19076841912573794,0.8092315808742623,0.8699916027283852,11.0
291,tree4_24228.uai,20,0.12996418855486433,0.1918622824891909,0.8081377175108091,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.19076841912573794,0.8092315808742623,0.8699916027283852,12.0
292,tree4_24228.uai,20,0.12996418855486433,0.20051691486187156,0.7994830851381285,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.192053098258169,0.8079469017418308,0.8699916027283852,13.0
293,tree4_24228.uai,20,0.12996418855486433,0.20051691486187156,0.7994830851381285,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.192053098258169,0.8079469017418308,0.8699916027283852,14.0
294,tree4_24228.uai,20,0.12996418855486433,0.20051691486187156,0.7994830851381285,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.192053098258169,0.8079469017418308,0.8699916027283852,15.0
295,tree4_24228.uai,20,0.12996418855486433,0.20051691486187156,0.7994830851381285,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.192053098258169,0.8079469017418308,0.8699916027283852,16.0
296,tree4_24228.uai,20,0.12996418855486433,0.20051691486187156,0.7994830851381285,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.1962181994068013,0.8037818005931985,0.8699916027283852,17.0
297,tree4_24228.uai,20,0.12996418855486433,0.20051691486187156,0.7994830851381285,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.1962181994068013,0.8037818005931985,0.8699916027283852,18.0
298,tree4_24228.uai,20,0.12996418855486433,0.20051691486187156,0.7994830851381285,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.1962181994068013,0.8037818005931985,0.8699916027283852,19.0
299,tree4_24228.uai,20,0.12996418855486433,0.20051691486187156,0.7994830851381285,0.8700358114451354,0.14540000000000003,0.20700000000000005,0.7930000000000001,0.8546,0.13000839727161473,0.1962181994068013,0.8037818005931985,0.8699916027283852,20.0
300,tree4_44696.uai,20,0.09218467374589678,0.09218467374589678,0.9078153262541032,0.9078153262541032,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09218467374589678,0.09218467374589678,0.9078153262541032,0.9078153262541032,1.0
301,tree4_44696.uai,20,0.09218467374589678,0.0957664240192658,0.9042335759807342,0.9078153262541032,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09218467374589678,0.09576642401926579,0.9042335759807341,0.9078153262541032,2.0
302,tree4_44696.uai,20,0.09218467374589678,0.095784987441634,0.904215012558366,0.9078153262541032,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09218467374589678,0.09576642401926579,0.9042335759807341,0.9078153262541032,3.0
303,tree4_44696.uai,20,0.09218467374589678,0.10289927804362786,0.8971007219563721,0.9078153262541032,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09218467374589678,0.10284663219236141,0.8971533678076385,0.9078153262541032,4.0
304,tree4_44696.uai,20,0.09218467374589678,0.10289927804362786,0.8971007219563721,0.9078153262541032,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09218467374589678,0.10284663219236141,0.8971533678076385,0.9078153262541032,5.0
305,tree4_44696.uai,20,0.09218467374589678,0.10289927804362786,0.8971007219563721,0.9078153262541032,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.09218467374589678,0.10284663219236141,0.8971533678076385,0.9078153262541032,6.0
306,tree4_44696.uai,20,0.08225400119745901,0.10289927804362786,0.8971007219563721,0.917745998802541,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.08554881445812866,0.10284663219236141,0.8971533678076385,0.9144511855418715,7.0
307,tree4_44696.uai,20,0.07226865925560597,0.10289927804362786,0.8971007219563721,0.927731340744394,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.07232760642617099,0.10284663219236141,0.8971533678076385,0.9276723935738291,8.0
308,tree4_44696.uai,20,0.06896630058448483,0.10289927804362786,0.8971007219563721,0.9310336994155152,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,9.0
309,tree4_44696.uai,20,0.06896630058448483,0.10289927804362786,0.8971007219563721,0.9310336994155152,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,10.0
310,tree4_44696.uai,20,0.06896630058448483,0.10289927804362786,0.8971007219563721,0.9310336994155152,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,11.0
311,tree4_44696.uai,20,0.06896630058448483,0.10289927804362786,0.8971007219563721,0.9310336994155152,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,12.0
312,tree4_44696.uai,20,0.06849965988425608,0.10289927804362786,0.8971007219563721,0.9315003401157439,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,13.0
313,tree4_44696.uai,20,0.06849965988425608,0.10289927804362786,0.8971007219563721,0.9315003401157439,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,14.0
314,tree4_44696.uai,20,0.06849965988425608,0.10289927804362786,0.8971007219563721,0.9315003401157439,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,15.0
315,tree4_44696.uai,20,0.06849965988425608,0.10289927804362786,0.8971007219563721,0.9315003401157439,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,16.0
316,tree4_44696.uai,20,0.06849965988425608,0.10289927804362786,0.8971007219563721,0.9315003401157439,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,17.0
317,tree4_44696.uai,20,0.06849965988425608,0.10289927804362786,0.8971007219563721,0.9315003401157439,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,18.0
318,tree4_44696.uai,20,0.06849965988425608,0.10289927804362786,0.8971007219563721,0.9315003401157439,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,19.0
319,tree4_44696.uai,20,0.06849965988425608,0.10289927804362786,0.8971007219563721,0.9315003401157439,0.09060000000000001,0.11430000000000003,0.8857000000000002,0.9094,0.06896630058448483,0.10284663219236141,0.8971533678076385,0.9310336994155152,20.0
320,tree6_39894.uai,20,0.2773898747304327,0.2773898747304327,0.7226101252695674,0.7226101252695674,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2773898747304327,0.2773898747304327,0.7226101252695674,0.7226101252695674,1.0
321,tree6_39894.uai,20,0.2726488938032864,0.2785416167980248,0.7214583832019752,0.7273511061967136,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27379189257556386,0.2773898747304327,0.7226101252695674,0.7262081074244362,2.0
322,tree6_39894.uai,20,0.2722951732297809,0.2807485757578248,0.7192514242421753,0.7277048267702191,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27379189257556386,0.279540509048764,0.7204594909512362,0.7262081074244362,3.0
323,tree6_39894.uai,20,0.2722919715147781,0.2807893966602179,0.7192106033397822,0.727708028485222,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27379189257556386,0.279540509048764,0.7204594909512362,0.7262081074244362,4.0
324,tree6_39894.uai,20,0.27228880457578447,0.28078964550297253,0.7192103544970275,0.7277111954242158,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.27379189257556386,0.279540509048764,0.7204594909512362,0.7262081074244362,5.0
325,tree6_39894.uai,20,0.26393038419465153,0.28213210363076685,0.7178678963692331,0.7360696158053485,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2663929038541282,0.279540509048764,0.7204594909512362,0.7336070961458716,6.0
326,tree6_39894.uai,20,0.2637622608430448,0.283179418342396,0.716820581657604,0.7362377391569551,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2663929038541282,0.2801825791947439,0.7198174208052561,0.7336070961458716,7.0
327,tree6_39894.uai,20,0.2637585155486915,0.2831795449026622,0.7168204550973378,0.7362414844513087,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2663929038541282,0.2801825791947439,0.7198174208052561,0.7336070961458716,8.0
328,tree6_39894.uai,20,0.2637585155486915,0.2831795449026622,0.7168204550973378,0.7362414844513087,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2663929038541282,0.2802536533132322,0.7197463466867681,0.7336070961458716,9.0
329,tree6_39894.uai,20,0.2637585155486915,0.2831795449026622,0.7168204550973378,0.7362414844513087,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2663929038541282,0.2802536533132322,0.7197463466867681,0.7336070961458716,10.0
330,tree6_39894.uai,20,0.2637492159013079,0.2831795449026622,0.7168204550973378,0.7362507840986922,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.2663929038541282,0.2802536533132322,0.7197463466867681,0.7336070961458716,11.0
331,tree6_39894.uai,20,0.26332040881724356,0.28324849128976126,0.7167515087102386,0.7366795911827564,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26616347227910814,0.2802536533132322,0.7197463466867681,0.7338365277208919,12.0
332,tree6_39894.uai,20,0.26328363870165267,0.2837429419252641,0.7162570580747359,0.7367163612983473,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26616347227910814,0.2802536533132322,0.7197463466867681,0.7338365277208919,13.0
333,tree6_39894.uai,20,0.26328363870165267,0.2837429419252641,0.7162570580747359,0.7367163612983473,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26616347227910814,0.2802536533132322,0.7197463466867681,0.7338365277208919,14.0
334,tree6_39894.uai,20,0.26328363870165267,0.2837429419252641,0.7162570580747359,0.7367163612983473,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26616347227910814,0.2802536533132322,0.7197463466867681,0.7338365277208919,15.0
335,tree6_39894.uai,20,0.26328363870165267,0.2837429419252641,0.7162570580747359,0.7367163612983473,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26616347227910814,0.2802536533132322,0.7197463466867681,0.7338365277208919,16.0
336,tree6_39894.uai,20,0.26328363870165267,0.2837429419252641,0.7162570580747359,0.7367163612983473,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26616347227910814,0.2802536533132322,0.7197463466867681,0.7338365277208919,17.0
337,tree6_39894.uai,20,0.26328363870165267,0.2837429419252641,0.7162570580747359,0.7367163612983473,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26616347227910814,0.2802536533132322,0.7197463466867681,0.7338365277208919,18.0
338,tree6_39894.uai,20,0.26292685413437505,0.28380047408479186,0.7161995259152079,0.7370731458656249,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26575388542967604,0.2802536533132322,0.7197463466867681,0.7342461145703241,19.0
339,tree6_39894.uai,20,0.26292685413437505,0.28380047408479186,0.7161995259152079,0.7370731458656249,0.2632540000000001,0.28534400000000004,0.714656,0.7367460000000001,0.26575388542967604,0.2802536533132322,0.7197463466867681,0.7342461145703241,20.0
340,tree4_21727.uai,20,0.05354581507205718,0.05354581507205718,0.9464541849279429,0.9464541849279429,0.06,0.06180000000000001,0.9382,0.94,0.053545815072057176,0.053545815072057176,0.9464541849279428,0.9464541849279428,1.0
341,tree4_21727.uai,20,0.05351065487892299,0.05354581507205718,0.9464541849279429,0.946489345121077,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892314,0.053545815072057176,0.9464541849279428,0.9464893451210767,2.0
342,tree4_21727.uai,20,0.05351065487892299,0.05446712099260172,0.9455328790073982,0.946489345121077,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892314,0.05446712099260225,0.9455328790073978,0.9464893451210767,3.0
343,tree4_21727.uai,20,0.05351065487892299,0.05446712099260172,0.9455328790073982,0.946489345121077,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892314,0.05446712099260225,0.9455328790073978,0.9464893451210767,4.0
344,tree4_21727.uai,20,0.05351065487892299,0.054960970220839046,0.945039029779161,0.946489345121077,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892314,0.05496097022083913,0.9450390297791608,0.9464893451210767,5.0
345,tree4_21727.uai,20,0.05351065487892299,0.054960970220839046,0.945039029779161,0.946489345121077,0.06,0.06180000000000001,0.9382,0.94,0.05351065487892314,0.05496097022083913,0.9450390297791608,0.9464893451210767,6.0
346,tree4_21727.uai,20,0.05350135676845942,0.054960970220839046,0.945039029779161,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,7.0
347,tree4_21727.uai,20,0.05350135676845942,0.054960970220839046,0.945039029779161,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,8.0
348,tree4_21727.uai,20,0.05350135676845942,0.054960970220839046,0.945039029779161,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,9.0
349,tree4_21727.uai,20,0.05350135676845942,0.054960970220839046,0.945039029779161,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,10.0
350,tree4_21727.uai,20,0.05350135676845942,0.054960970220839046,0.945039029779161,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,11.0
351,tree4_21727.uai,20,0.05350135676845942,0.054960970220839046,0.945039029779161,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,12.0
352,tree4_21727.uai,20,0.05350135676845942,0.054960970220839046,0.945039029779161,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,13.0
353,tree4_21727.uai,20,0.05350135676845951,0.054960970220839137,0.9450390297791609,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,14.0
354,tree4_21727.uai,20,0.05350135676845951,0.054960970220839137,0.9450390297791609,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,15.0
