,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
144,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6043505029327534,0.6087897187853006,0.3912102812146994,0.39564949706724667,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6049974105183619,0.6082308948000866,0.3917691051999133,0.395002589481638,79.950052,31.0,18970.0,0.0,5.0,0.6080497785644615,0.3919502214355386,0.836948
145,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6039530812480066,0.6088013212526479,0.3911986787473521,0.39604691875199366,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,69.841176,35.0,21436.0,0.0,6.0,0.6046274618782865,0.3953725381217135,0.687982
146,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6039530812480066,0.6088013212526479,0.3911986787473521,0.39604691875199366,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,62.068072,29.0,17838.0,0.0,7.0,0.6046849628069765,0.3953150371930231,0.65118
147,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6039452110115164,0.608810163228258,0.39118983677174207,0.39605478898848356,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,62.490136,32.0,19596.0,0.0,8.0,0.6065373486931243,0.39346265130687563,0.7943389999999999
148,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6039452110115164,0.608810163228258,0.39118983677174207,0.39605478898848356,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,58.006045,33.0,20274.0,0.0,9.0,0.6062754320105753,0.39372456798942423,0.61652
149,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6039450200008412,0.6088103513959526,0.3911896486040474,0.3960549799991591,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,58.810261,18.0,11055.0,0.0,10.0,0.6064434281499077,0.3935565718500922,0.678576
150,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6039449526708961,0.6088104270391346,0.3911895729608655,0.39605504732910396,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,57.227102,30.0,18563.0,0.0,11.0,0.6075552659930963,0.3924447340069036,0.623134
151,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6039446337863099,0.6088106782495045,0.3911893217504955,0.39605536621369014,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,72.665796,34.0,20944.0,0.0,12.0,0.6065671299121776,0.3934328700878227,0.662784
152,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.603866708515395,0.6088982249637246,0.39110177503627547,0.39613329148460524,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,77.464458,34.0,20817.0,0.0,13.0,0.6050083734409722,0.3949916265590276,0.650223
153,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.603866708515395,0.6088982249637246,0.39110177503627547,0.39613329148460524,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,73.583066,31.0,19170.0,0.0,14.0,0.608211101375457,0.39178889862454297,0.9382950000000001
154,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.603866708515395,0.6088982249637246,0.39110177503627547,0.39613329148460524,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,72.342881,34.0,21201.0,0.0,15.0,0.6061308161681265,0.3938691838318733,0.600722
155,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.603866708515395,0.6088982249637246,0.39110177503627547,0.39613329148460524,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6046274618782865,0.6082308948000866,0.3917691051999133,0.3953725381217135,60.190674,33.0,20282.0,0.0,16.0,0.6064105767265366,0.39358942327346325,0.593011
156,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6035548379408482,0.6088982249637246,0.39110177503627547,0.3964451620591521,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.60427930901067,0.6082308948000866,0.3917691051999133,0.3957206909893305,64.301997,31.0,19128.0,0.0,17.0,0.60427930901067,0.3957206909893305,0.647932
157,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6035548379408482,0.6088982249637246,0.39110177503627547,0.3964451620591521,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.60427930901067,0.6082308948000866,0.3917691051999133,0.3957206909893305,64.415365,35.0,21566.0,0.0,18.0,0.6048957691561548,0.39510423084384516,0.615723
158,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6035548356498417,0.6088982276404916,0.39110177235950844,0.3964451643501583,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.60427930901067,0.6082308948000866,0.3917691051999133,0.3957206909893305,65.560201,31.0,19099.0,0.0,19.0,0.6080162050206873,0.39198379497931235,0.735946
159,tree10_30605.uai,20,0.5934178000000001,0.59342224,0.40657776,0.4065821999999999,0.6032807815845982,0.6088982444323873,0.3911017555676127,0.3967192184154018,0.59338894,0.5934511,0.40654889999999994,0.40661106,0.6040110816911839,0.6082308948000866,0.3917691051999133,0.39598891830881583,66.084983,28.0,17249.0,0.0,20.0,0.6040110816911839,0.39598891830881583,0.599447
160,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4688658825041977,0.4688658825041977,0.5311341174958023,0.5311341174958023,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688658825041976,0.4688658825041976,0.5311341174958022,0.5311341174958022,120.882424,35.0,21821.0,0.0,1.0,0.4688658825041976,0.5311341174958022,3.8484030000000002
161,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4688578252453096,0.4688693582415306,0.5311306417584695,0.5311421747546906,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688649784468369,0.4688658825041976,0.5311341174958022,0.5311350215531634,111.432098,43.0,25817.0,0.0,2.0,0.4688649784468369,0.5311350215531634,0.658906
162,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4688543649604397,0.46891114705245146,0.5310888529475486,0.5311456350395604,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688649784468369,0.46890519545615,0.5310948045438499,0.5311350215531634,94.181585,61.0,36498.0,0.0,3.0,0.46890519545615,0.5310948045438499,1.084923
163,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.46885294255882876,0.4689175547178654,0.5310824452821347,0.5311470574411713,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688649784468369,0.46890519545615,0.5310948045438499,0.5311350215531634,87.519982,34.0,20423.0,0.0,4.0,0.46886853472555234,0.5311314652744474,0.7743359999999999
164,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.46885198244125526,0.468919295791265,0.5310807042087352,0.5311480175587447,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688649784468369,0.46890519545615,0.5310948045438499,0.5311350215531634,90.562911,50.0,29946.0,0.0,5.0,0.46887454263790634,0.5311254573620936,0.887182
165,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4688513432056605,0.4700803439954348,0.5299196560045651,0.5311486567943394,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688649784468369,0.4700419316036453,0.5299580683963545,0.5311350215531634,67.617843,40.0,24858.0,0.0,6.0,0.4700419316036453,0.5299580683963545,0.649125
166,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4688511225435211,0.4700812887219206,0.5299187112780794,0.5311488774564788,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688649784468369,0.4700419316036453,0.5299580683963545,0.5311350215531634,76.015472,35.0,21104.0,0.0,7.0,0.4688702141332123,0.5311297858667875,0.938713
167,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4688511150134551,0.470081320960586,0.529918679039414,0.5311488849865449,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688649784468369,0.4700419316036453,0.5299580683963545,0.5311350215531634,79.193736,48.0,28848.0,0.0,8.0,0.4692422063413647,0.5307577936586353,0.75329
168,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4687675546460223,0.470081320960586,0.529918679039414,0.5312324453539777,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688649784468369,0.4700419316036453,0.5299580683963545,0.5311350215531634,78.114551,40.0,24022.0,0.0,9.0,0.46906965300719095,0.530930346992809,0.683177
169,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4687638274119817,0.4700813212362209,0.5299186787637791,0.5312361725880183,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688610134467638,0.4700419316036453,0.5299580683963545,0.5311389865532362,70.887301,49.0,29359.0,0.0,10.0,0.4688610134467638,0.5311389865532362,0.644585
170,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4687638274119817,0.4700813212362209,0.5299186787637791,0.5312361725880183,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688610134467638,0.4700419316036453,0.5299580683963545,0.5311389865532362,75.792394,47.0,28349.0,0.0,11.0,0.4690084950168844,0.5309915049831156,0.761326
171,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4687638274119817,0.4700813212362209,0.5299186787637791,0.5312361725880183,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688610134467638,0.4700419316036453,0.5299580683963545,0.5311389865532362,59.284511,17.0,10211.0,0.0,12.0,0.4689836371163359,0.531016362883664,0.62278
172,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4687638274119817,0.47008132123622093,0.5299186787637793,0.5312361725880184,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.46886021046293597,0.4700419316036453,0.5299580683963545,0.5311397895370641,91.30328,36.0,21605.0,0.0,13.0,0.46886021046293597,0.5311397895370641,0.7156
173,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4687638274119817,0.47008132123622093,0.5299186787637793,0.5312361725880184,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.46886021046293597,0.4700419316036453,0.5299580683963545,0.5311397895370641,83.008941,60.0,36022.0,0.0,14.0,0.46917316699840955,0.5308268330015905,0.721208
174,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4687638274119817,0.47008132123622093,0.5299186787637793,0.5312361725880184,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.46886021046293597,0.4700419316036453,0.5299580683963545,0.5311397895370641,97.125785,49.0,29355.0,0.0,15.0,0.4689981878460934,0.5310018121539065,0.852237
175,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.4687638274119817,0.470098756182596,0.5299012438174042,0.5312361725880184,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.46886021046293597,0.4700419316036453,0.5299580683963545,0.5311397895370641,68.660242,49.0,29424.0,0.0,16.0,0.46894958618149113,0.5310504138185086,0.661014
176,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.46876381854481963,0.47009875964497505,0.5299012403550252,0.5312361814551804,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.46886021046293597,0.4700419316036453,0.5299580683963545,0.5311397895370641,52.84431,58.0,35008.0,0.0,17.0,0.4691733801800926,0.5308266198199072,0.809172
177,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.46876381854481963,0.47009875964497505,0.5299012403550252,0.5312361814551804,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.46886021046293597,0.4700419316036453,0.5299580683963545,0.5311397895370641,50.97589,58.0,35362.0,0.0,18.0,0.4688641468216662,0.5311358531783335,0.6063000000000001
178,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.46876381854481963,0.47009875964497505,0.5299012403550252,0.5312361814551804,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.46886021046293597,0.4700419316036453,0.5299580683963545,0.5311397895370641,56.438901,67.0,40632.0,0.0,19.0,0.46917038644945647,0.5308296135505434,0.606807
179,tree10_79205.uai,20,0.4741937570000001,0.47419431859999994,0.5258056814000001,0.5258062429999999,0.46876381854481963,0.47009875964497505,0.5299012403550252,0.5312361814551804,0.47419358419999996,0.4741944914,0.5258055086,0.5258064158,0.4688581865595839,0.4700419316036453,0.5299580683963545,0.5311418134404161,57.087864,28.0,16813.0,0.0,20.0,0.4688581865595839,0.5311418134404161,0.5912200000000001
180,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6614956125438617,0.6614956125438617,0.3385043874561383,0.3385043874561383,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614956125438616,0.6614956125438616,0.33850438745613826,0.33850438745613826,75.225665,36.0,23754.0,0.0,1.0,0.6614956125438616,0.33850438745613826,3.1153700000000004
181,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6613888507487655,0.6615350590096641,0.3384649409903359,0.3386111492512344,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6614956125438616,0.33850438745613826,0.33857234817387183,87.679651,28.0,18303.0,0.0,2.0,0.6614276518261282,0.33857234817387183,0.895597
182,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6613888507487663,0.6631027016692558,0.3368972983307442,0.33861114925123376,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6630728230845132,0.3369271769154866,0.33857234817387183,93.239812,36.0,22828.0,0.0,3.0,0.6630728230845132,0.3369271769154866,0.593996
183,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6613289045643314,0.6645732157894864,0.3354267842105137,0.3386710954356687,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6644815521509224,0.33551844784907775,0.33857234817387183,97.931881,60.0,38105.0,0.0,4.0,0.6644815521509224,0.33551844784907775,0.563273
184,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.66118718167266,0.6647047722061613,0.3352952277938387,0.33881281832734006,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6644815521509224,0.33551844784907775,0.33857234817387183,103.580927,31.0,19722.0,0.0,5.0,0.6614508370613917,0.33854916293860815,0.63181
185,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611703619568995,0.6647203853615864,0.3352796146384137,0.33882963804310057,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6644815521509224,0.33551844784907775,0.33857234817387183,111.780895,66.0,42096.0,0.0,6.0,0.6621462529058358,0.33785374709416427,0.939222
186,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611703102195318,0.6647204333875815,0.3352795666124186,0.33882968978046824,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6644815521509224,0.33551844784907775,0.33857234817387183,94.390525,26.0,16644.0,0.0,7.0,0.664453791181092,0.3355462088189078,0.587012
187,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611702097819357,0.6647205266202982,0.3352794733797018,0.33882979021806425,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6644815521509224,0.33551844784907775,0.33857234817387183,99.019967,34.0,22229.0,0.0,8.0,0.6642381963738889,0.3357618036261109,0.713159
188,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611702097819357,0.6647205266202982,0.3352794733797018,0.33882979021806425,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6644815521509224,0.33551844784907775,0.33857234817387183,84.465025,54.0,34795.0,0.0,9.0,0.6630415021234947,0.33695849787650534,0.638763
189,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611699675627805,0.6647207514638908,0.3352792485361092,0.33883003243721943,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6644815521509224,0.33551844784907775,0.33857234817387183,71.987494,65.0,41626.0,0.0,10.0,0.6631410663727157,0.3368589336272842,0.603399
190,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611699675627805,0.6647675118253566,0.33523248817464335,0.33883003243721943,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6645291941323856,0.335470805867614,0.33857234817387183,76.135594,26.0,16607.0,0.0,11.0,0.6645291941323856,0.335470805867614,0.63606
191,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611699675627805,0.6647675118253566,0.33523248817464335,0.33883003243721943,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6645291941323856,0.335470805867614,0.33857234817387183,82.687381,57.0,36456.0,0.0,12.0,0.6634307219071874,0.3365692780928124,0.6310319999999999
192,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611683183797519,0.6647690370620535,0.3352309629379465,0.3388316816202481,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6645291941323856,0.335470805867614,0.33857234817387183,90.18602,86.0,54961.0,0.0,13.0,0.6622882205849072,0.33771177941509317,0.676151
193,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611683183797519,0.6647690370620535,0.3352309629379465,0.3388316816202481,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6645291941323856,0.335470805867614,0.33857234817387183,87.171053,35.0,22407.0,0.0,14.0,0.6614604720697079,0.33853952793029196,0.6582749999999999
194,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611683183797519,0.6647690370620535,0.3352309629379465,0.3388316816202481,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6645291941323856,0.335470805867614,0.33857234817387183,93.730975,84.0,53800.0,0.0,15.0,0.6632006124342549,0.3367993875657455,1.00619
195,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611683183797519,0.665022362259309,0.334977637740691,0.3388316816202481,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6647886623666021,0.3352113376333976,0.33857234817387183,93.293941,65.0,41822.0,0.0,16.0,0.6647886623666021,0.3352113376333976,0.576613
196,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611683183797519,0.665022362259309,0.334977637740691,0.3388316816202481,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6647886623666021,0.3352113376333976,0.33857234817387183,91.806603,59.0,37892.0,0.0,17.0,0.6645999869253418,0.3354000130746584,0.640249
197,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611680861979481,0.6650225714913359,0.3349774285086641,0.3388319138020519,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6647886623666021,0.3352113376333976,0.33857234817387183,92.449403,76.0,48657.0,0.0,18.0,0.6614825805500869,0.33851741944991304,0.574379
198,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611680004855089,0.6650226487316152,0.3349773512683847,0.33883199951449106,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6647886623666021,0.3352113376333976,0.33857234817387183,90.204753,79.0,50586.0,0.0,19.0,0.6647119112449973,0.3352880887550028,0.5859179999999999
199,tree10_56022.uai,20,0.66,0.6599999999999999,0.33999999999999997,0.33999999999999997,0.6611680004855089,0.6650226487316152,0.3349773512683847,0.33883199951449106,0.659887482,0.6601125179999999,0.33988748199999996,0.34011251800000003,0.6614276518261282,0.6647886623666021,0.3352113376333976,0.33857234817387183,97.450365,31.0,19880.0,0.0,20.0,0.6647172943099022,0.3352827056900977,0.576613
