,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
155,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,-1.0,-1.0,-1.0,-1.0,0.544517,0.5629850000000001,0.437015,0.455483,-1.0,-1.0,-1.0,-1.0,0.0,100.0,40019.0,1.0,16.0,0.549420184497392,0.450579815502608,0.327062
156,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,-1.0,-1.0,-1.0,-1.0,0.544517,0.5629850000000001,0.437015,0.455483,-1.0,-1.0,-1.0,-1.0,0.0,100.0,39771.0,1.0,17.0,0.5547856467406831,0.4452143532593169,0.348429
157,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,-1.0,-1.0,-1.0,-1.0,0.544517,0.5629850000000001,0.437015,0.455483,-1.0,-1.0,-1.0,-1.0,0.0,100.0,44546.0,1.0,18.0,0.5628476199779876,0.4371523800220121,0.332177
158,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,-1.0,-1.0,-1.0,-1.0,0.544517,0.5629850000000001,0.437015,0.455483,-1.0,-1.0,-1.0,-1.0,0.0,100.0,50788.0,1.0,19.0,0.554219879498201,0.44578012050179905,0.2204
159,poly6_56998.uai,20,0.5520752000000001,0.5554267999999999,0.4445732000000001,0.4479247999999999,-1.0,-1.0,-1.0,-1.0,0.544517,0.5629850000000001,0.437015,0.455483,-1.0,-1.0,-1.0,-1.0,0.0,100.0,43951.0,1.0,20.0,0.5575453803985373,0.4424546196014625,0.345278
160,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,44608.0,0.0,1.0,0.3812920911327391,0.6187079088672609,2.219434
161,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,44996.0,0.0,2.0,0.37971909061929204,0.6202809093807078,0.481772
162,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,44378.0,0.0,3.0,0.37676397813667617,0.6232360218633238,0.319164
163,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,41639.0,0.0,4.0,0.3806782388887841,0.6193217611112157,0.370356
164,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,41260.0,0.0,5.0,0.37639756287642473,0.6236024371235752,0.248602
165,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,42139.0,0.0,6.0,0.38267362356487955,0.6173263764351201,0.314983
166,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,50313.0,0.0,7.0,0.38965062911093035,0.6103493708890696,0.256141
167,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,40403.0,0.0,8.0,0.3815908162103039,0.6184091837896959,0.216351
168,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,47083.0,0.0,9.0,0.3782310905295061,0.6217689094704941,0.312255
169,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,44600.0,1.0,10.0,0.37623872504625433,0.6237612749537459,0.331639
170,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,40220.0,0.0,11.0,0.3808775747910205,0.6191224252089792,0.203643
171,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,40563.0,0.0,12.0,0.3877863308844035,0.6122136691155965,0.315167
172,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,40047.0,0.0,13.0,0.382614838520827,0.6173851614791728,0.232153
173,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,38373.0,1.0,14.0,0.3749229050615045,0.6250770949384953,0.193823
174,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,38281.0,0.0,15.0,0.38345487261374334,0.616545127386257,0.283071
175,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,38092.0,0.0,16.0,0.37922877072463634,0.6207712292753634,0.259637
176,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,39028.0,1.0,17.0,0.37595504124456425,0.624044958755436,0.207768
177,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,38729.0,0.0,18.0,0.3870808959328225,0.6129191040671773,0.223354
178,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,38328.0,0.0,19.0,0.3764815237897185,0.6235184762102812,0.306443
179,poly6_42643.uai,20,0.3616770400000001,0.37536039999999987,0.6246396000000001,0.6383229599999999,-1.0,-1.0,-1.0,-1.0,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,-1.0,-1.0,-1.0,-1.0,0.0,100.0,38100.0,0.0,20.0,0.3774505550178227,0.6225494449821772,0.210839
180,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,-1.0,-1.0,-1.0,-1.0,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,41242.0,0.0,1.0,0.8060349876671291,0.193965012332871,1.228307
181,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,-1.0,-1.0,-1.0,-1.0,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,43558.0,0.0,2.0,0.803909283769394,0.19609071623060595,0.228918
182,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,-1.0,-1.0,-1.0,-1.0,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,43033.0,0.0,3.0,0.8052650832400307,0.19473491675996948,0.201312
183,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,-1.0,-1.0,-1.0,-1.0,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,44873.0,0.0,4.0,0.7991676830015682,0.20083231699843196,0.324055
184,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,-1.0,-1.0,-1.0,-1.0,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,52842.0,0.0,5.0,0.8058886119718549,0.19411138802814495,0.481139
185,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,-1.0,-1.0,-1.0,-1.0,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,47050.0,0.0,6.0,0.7979281188865038,0.20207188111349614,0.309759
186,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,-1.0,-1.0,-1.0,-1.0,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,41188.0,0.0,7.0,0.7980909567296802,0.20190904327031975,0.320454
187,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,-1.0,-1.0,-1.0,-1.0,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,-1.0,-1.0,-1.0,-1.0,0.0,100.0,40592.0,0.0,8.0,0.8018432860249041,0.1981567139750957,0.278404
188,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7849369971147957,0.8138282693052972,0.1861717306947028,0.21506300288520425,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7979281188865038,0.8060349876671291,0.193965012332871,0.20207188111349614,265.305942,27.0,10989.0,0.0,9.0,0.8017557223070284,0.19824427769297173,1.651687
189,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7849369971147957,0.8138282693052972,0.1861717306947028,0.21506300288520425,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7979281188865038,0.8060349876671291,0.193965012332871,0.20207188111349614,243.497762,100.0,43727.0,0.0,10.0,0.8001184496134898,0.19988155038651018,0.59419
190,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7849369971147957,0.8138282693052972,0.1861717306947028,0.21506300288520425,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7979281188865038,0.8060349876671291,0.193965012332871,0.20207188111349614,260.233364,100.0,42049.0,0.0,11.0,0.8017203761372369,0.19827962386276293,0.529031
191,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7849369971147957,0.8138282693052972,0.1861717306947028,0.21506300288520425,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7979281188865038,0.8060349876671291,0.193965012332871,0.20207188111349614,157.291151,100.0,39347.0,0.0,12.0,0.8029288465589279,0.19707115344107204,0.49593600000000004
192,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7849369971147956,0.8138282693052968,0.1861717306947032,0.2150630028852044,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7956683977484184,0.8060349876671291,0.193965012332871,0.20433160225158145,168.654618,100.0,39265.0,0.0,13.0,0.7956683977484184,0.20433160225158145,0.343434
193,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7843998922033891,0.8138669208495233,0.18613307915047678,0.21560010779661087,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7956683977484184,0.8060349876671291,0.193965012332871,0.20433160225158145,147.324006,100.0,39329.0,0.0,14.0,0.801730246076292,0.19826975392370833,0.433673
194,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7843998922033891,0.8138669208495233,0.18613307915047678,0.21560010779661087,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7956683977484184,0.8060349876671291,0.193965012332871,0.20433160225158145,168.047429,23.0,9085.0,0.0,15.0,0.8050678561353708,0.1949321438646291,0.345542
195,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7843998922033891,0.8138669208495233,0.18613307915047678,0.21560010779661087,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7956683977484184,0.8060349876671291,0.193965012332871,0.20433160225158145,170.588601,100.0,39213.0,0.0,16.0,0.8053902940567028,0.19460970594329713,0.512783
196,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7836226191969708,0.8142782207760288,0.18572177922397123,0.2163773808030291,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7956683977484184,0.8060349876671291,0.193965012332871,0.20433160225158145,170.855733,100.0,39260.0,0.0,17.0,0.8027753212886033,0.19722467871139668,0.381851
197,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7836168860102852,0.8142785940369887,0.18572140596301134,0.21638311398971471,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7956683977484184,0.8060349876671291,0.193965012332871,0.20433160225158145,174.506056,81.0,31896.0,0.0,18.0,0.8016821493575629,0.19831785064243698,0.373268
198,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7836168860102852,0.8142785940369887,0.18572140596301134,0.21638311398971471,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7956683977484184,0.8060349876671291,0.193965012332871,0.20433160225158145,169.324438,38.0,14947.0,0.0,19.0,0.8027922512087589,0.1972077487912411,0.671077
199,poly6_46754.uai,20,0.8117974,0.8150311999999998,0.18496880000000016,0.1882025999999999,0.7836168860102852,0.8142785940369887,0.18572140596301134,0.21638311398971471,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7956683977484184,0.8060349876671291,0.193965012332871,0.20433160225158145,171.832375,100.0,39561.0,0.0,20.0,0.8055183718687974,0.19448162813120262,0.318839
