,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
254,poly6_59370.uai,20,0.1951824950753133,0.7271749244957224,0.27282507550427787,0.804817504924687,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4087083434124673,0.5366513270469397,0.46334867295306026,0.5912916565875326,15.0
255,poly6_59370.uai,20,0.1951824950753133,0.7271749244957224,0.27282507550427787,0.804817504924687,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4087083434124673,0.5366513270469397,0.46334867295306026,0.5912916565875326,16.0
256,poly6_59370.uai,20,0.1947150171906005,0.7272058122847184,0.2727941877152819,0.8052849828093995,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4087083434124673,0.5366513270469397,0.46334867295306026,0.5912916565875326,17.0
257,poly6_59370.uai,20,0.1946631911871581,0.7272260976254185,0.27277390237458154,0.8053368088128421,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4087083434124673,0.5366513270469397,0.46334867295306026,0.5912916565875326,18.0
258,poly6_59370.uai,20,0.1946631911871581,0.7272260976254185,0.27277390237458154,0.8053368088128421,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4087083434124673,0.5366513270469397,0.46334867295306026,0.5912916565875326,19.0
259,poly6_59370.uai,20,0.1946631911871581,0.7272260976254185,0.27277390237458154,0.8053368088128421,0.42005087999999996,0.4624444800000001,0.53755552,0.57994912,0.4087083434124673,0.5366513270469397,0.46334867295306026,0.5912916565875326,20.0
260,poly6_98512.uai,20,0.3533093281313395,0.3533093281313395,0.6466906718686606,0.6466906718686606,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.3533093281313394,0.3533093281313394,0.6466906718686605,0.6466906718686605,1.0
261,poly6_98512.uai,20,0.31564685897128036,0.37108590895631544,0.6289140910436846,0.6843531410287196,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.33560077494229923,0.3533093281313394,0.6466906718686605,0.6643992250577009,2.0
262,poly6_98512.uai,20,0.31564685897128036,0.39089892910828405,0.609101070891716,0.6843531410287196,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.33560077494229923,0.3761056002621366,0.6238943997378634,0.6643992250577009,3.0
263,poly6_98512.uai,20,0.31564685897128036,0.41833833421666095,0.5816616657833393,0.6843531410287196,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.33560077494229923,0.3761056002621366,0.6238943997378634,0.6643992250577009,4.0
264,poly6_98512.uai,20,0.31564685897128036,0.41833833421666095,0.5816616657833393,0.6843531410287196,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.33560077494229923,0.3761056002621366,0.6238943997378634,0.6643992250577009,5.0
265,poly6_98512.uai,20,0.29909726399252995,0.426372653509513,0.5736273464904873,0.7009027360074701,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.33560077494229923,0.3761056002621366,0.6238943997378634,0.6643992250577009,6.0
266,poly6_98512.uai,20,0.29909726399252995,0.426372653509513,0.5736273464904873,0.7009027360074701,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.33560077494229923,0.3761056002621366,0.6238943997378634,0.6643992250577009,7.0
267,poly6_98512.uai,20,0.29909726399252995,0.4417768446065828,0.5582231553934172,0.7009027360074701,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.33560077494229923,0.4008605632673768,0.5991394367326233,0.6643992250577009,8.0
268,poly6_98512.uai,20,0.2947830804756552,0.4417768446065828,0.5582231553934172,0.7052169195243447,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.33560077494229923,0.4008605632673768,0.5991394367326233,0.6643992250577009,9.0
269,poly6_98512.uai,20,0.2768427510411818,0.44180717001787656,0.5581928299821234,0.7231572489588185,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4008605632673768,0.5991394367326233,0.7006740474172319,10.0
270,poly6_98512.uai,20,0.26302615791380773,0.44180717001787656,0.5581928299821234,0.7369738420861925,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4008605632673768,0.5991394367326233,0.7006740474172319,11.0
271,poly6_98512.uai,20,0.2623573678703241,0.4423223385398287,0.5576776614601715,0.7376426321296756,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4008605632673768,0.5991394367326233,0.7006740474172319,12.0
272,poly6_98512.uai,20,0.26106750294260744,0.4433159206285637,0.5566840793714366,0.7389324970573928,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4008605632673768,0.5991394367326233,0.7006740474172319,13.0
273,poly6_98512.uai,20,0.2591823345731193,0.44409956720274035,0.5559004327972596,0.740817665426881,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4008605632673768,0.5991394367326233,0.7006740474172319,14.0
274,poly6_98512.uai,20,0.2591823345731193,0.44409956720274035,0.5559004327972596,0.740817665426881,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4008605632673768,0.5991394367326233,0.7006740474172319,15.0
275,poly6_98512.uai,20,0.2591823345731193,0.44409956720274035,0.5559004327972596,0.740817665426881,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4008605632673768,0.5991394367326233,0.7006740474172319,16.0
276,poly6_98512.uai,20,0.2591823345731193,0.45229590596044655,0.5477040940395534,0.740817665426881,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4174828316801465,0.5825171683198535,0.7006740474172319,17.0
277,poly6_98512.uai,20,0.2591823345731193,0.45229590596044655,0.5477040940395534,0.740817665426881,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4174828316801465,0.5825171683198535,0.7006740474172319,18.0
278,poly6_98512.uai,20,0.2591823345731193,0.45229590596044655,0.5477040940395534,0.740817665426881,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4174828316801465,0.5825171683198535,0.7006740474172319,19.0
279,poly6_98512.uai,20,0.2591823345731193,0.45229590596044655,0.5477040940395534,0.740817665426881,0.34579516000000005,0.40409116000000006,0.59590884,0.65420484,0.2993259525827684,0.4174828316801465,0.5825171683198535,0.7006740474172319,20.0
280,poly6_63710.uai,20,0.7136051616924247,0.7136051616924247,0.28639483830757556,0.28639483830757556,0.66961,0.791875,0.20812500000000003,0.33039,0.7136051616924246,0.7136051616924246,0.2863948383075755,0.2863948383075755,1.0
281,poly6_63710.uai,20,0.6898907174441837,0.7772979195577646,0.2227020804422356,0.31010928255581655,0.66961,0.791875,0.20812500000000003,0.33039,0.7136051616924246,0.7520109899017754,0.24798901009822483,0.2863948383075755,2.0
282,poly6_63710.uai,20,0.6839586611510923,0.7814964760764448,0.21850352392355543,0.3160413388489078,0.66961,0.791875,0.20812500000000003,0.33039,0.7136051616924246,0.7534247041028019,0.2465752958971982,0.2863948383075755,3.0
283,poly6_63710.uai,20,0.6838740809765408,0.7825696996495928,0.21743030035040717,0.3161259190234595,0.66961,0.791875,0.20812500000000003,0.33039,0.7136051616924246,0.7534247041028019,0.2465752958971982,0.2863948383075755,4.0
284,poly6_63710.uai,20,0.6838074675486598,0.7825696996495928,0.21743030035040717,0.31619253245134016,0.66961,0.791875,0.20812500000000003,0.33039,0.712543499876096,0.7534247041028019,0.2465752958971982,0.2874565001239039,5.0
285,poly6_63710.uai,20,0.6838074675486598,0.8209362998536252,0.1790637001463748,0.31619253245134016,0.66961,0.791875,0.20812500000000003,0.33039,0.712543499876096,0.8032694551684929,0.19673054483150673,0.2874565001239039,6.0
286,poly6_63710.uai,20,0.6838074675486598,0.8291232569300533,0.17087674306994666,0.31619253245134016,0.66961,0.791875,0.20812500000000003,0.33039,0.712543499876096,0.8032694551684929,0.19673054483150673,0.2874565001239039,7.0
287,poly6_63710.uai,20,0.6838074675486598,0.8291232569300533,0.17087674306994666,0.31619253245134016,0.66961,0.791875,0.20812500000000003,0.33039,0.712543499876096,0.8032694551684929,0.19673054483150673,0.2874565001239039,8.0
288,poly6_63710.uai,20,0.6838074675486598,0.8291232569300533,0.17087674306994666,0.31619253245134016,0.66961,0.791875,0.20812500000000003,0.33039,0.712543499876096,0.8032694551684929,0.19673054483150673,0.2874565001239039,9.0
289,poly6_63710.uai,20,0.6838074675486598,0.8299540864838901,0.17004591351611012,0.31619253245134016,0.66961,0.791875,0.20812500000000003,0.33039,0.712543499876096,0.8173357890907986,0.18266421090920149,0.2874565001239039,10.0
290,poly6_63710.uai,20,0.6838074675486598,0.8299540864838901,0.17004591351611012,0.31619253245134016,0.66961,0.791875,0.20812500000000003,0.33039,0.712543499876096,0.8173357890907986,0.18266421090920149,0.2874565001239039,11.0
291,poly6_63710.uai,20,0.6797262919565378,0.8317229542870775,0.1682770457129227,0.3202737080434625,0.66961,0.791875,0.20812500000000003,0.33039,0.712543499876096,0.8173357890907986,0.18266421090920149,0.2874565001239039,12.0
292,poly6_63710.uai,20,0.6738274917593727,0.8317229542870775,0.1682770457129227,0.3261725082406272,0.66961,0.791875,0.20812500000000003,0.33039,0.6992237480484182,0.8173357890907986,0.18266421090920149,0.30077625195158175,13.0
293,poly6_63710.uai,20,0.6738274917593727,0.8342671131560995,0.16573288684390045,0.3261725082406272,0.66961,0.791875,0.20812500000000003,0.33039,0.6992237480484182,0.8231585828279979,0.1768414171720022,0.30077625195158175,14.0
294,poly6_63710.uai,20,0.6738274917593727,0.8342671131560995,0.16573288684390045,0.3261725082406272,0.66961,0.791875,0.20812500000000003,0.33039,0.6992237480484182,0.8231585828279979,0.1768414171720022,0.30077625195158175,15.0
295,poly6_63710.uai,20,0.6738274917593727,0.8342671131560995,0.16573288684390045,0.3261725082406272,0.66961,0.791875,0.20812500000000003,0.33039,0.6901405027176746,0.8231585828279979,0.1768414171720022,0.3098594972823254,16.0
296,poly6_63710.uai,20,0.6670008427550439,0.8342671131560995,0.16573288684390045,0.3329991572449564,0.66961,0.791875,0.20812500000000003,0.33039,0.6901405027176746,0.8231585828279979,0.1768414171720022,0.3098594972823254,17.0
297,poly6_63710.uai,20,0.6670008427550439,0.8342671131560995,0.16573288684390045,0.3329991572449564,0.66961,0.791875,0.20812500000000003,0.33039,0.6901405027176746,0.8284330246088858,0.17156697539111418,0.3098594972823254,18.0
298,poly6_63710.uai,20,0.6670008427550439,0.8342671131560995,0.16573288684390045,0.3329991572449564,0.66961,0.791875,0.20812500000000003,0.33039,0.6901405027176746,0.8284330246088858,0.17156697539111418,0.3098594972823254,19.0
299,poly6_63710.uai,20,0.6670008427550439,0.8342671131560995,0.16573288684390045,0.3329991572449564,0.66961,0.791875,0.20812500000000003,0.33039,0.6901405027176746,0.8284330246088858,0.17156697539111418,0.3098594972823254,20.0
300,poly6_56998.uai,20,0.5683827443951663,0.5683827443951663,0.43161725560483366,0.43161725560483366,0.544517,0.5629850000000001,0.437015,0.455483,0.5683827443951663,0.5683827443951663,0.43161725560483366,0.43161725560483366,1.0
301,poly6_56998.uai,20,0.5201805936064499,0.5737892286166036,0.4262107713833964,0.47981940639355014,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5683827443951663,0.43161725560483366,0.473581554728318,2.0
302,poly6_56998.uai,20,0.517292364497431,0.5878474582670445,0.4121525417329555,0.482707635502569,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,3.0
303,poly6_56998.uai,20,0.5064420241306022,0.5890442973628427,0.41095570263715736,0.49355797586939804,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,4.0
304,poly6_56998.uai,20,0.5060866740588756,0.5895640956434043,0.4104359043565957,0.4939133259411244,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,5.0
305,poly6_56998.uai,20,0.5035556833450453,0.5915809956895556,0.4084190043104444,0.49644431665495475,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,6.0
306,poly6_56998.uai,20,0.5035556833450453,0.6069212791800827,0.3930787208199176,0.49644431665495475,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,7.0
307,poly6_56998.uai,20,0.5035556833450453,0.6069212791800827,0.3930787208199176,0.49644431665495475,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,8.0
308,poly6_56998.uai,20,0.4976188341621705,0.6091940827684614,0.39080591723153857,0.5023811658378295,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,9.0
309,poly6_56998.uai,20,0.4976188341621705,0.6091940827684614,0.39080591723153857,0.5023811658378295,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,10.0
310,poly6_56998.uai,20,0.4976188341621705,0.6102446542663742,0.3897553457336261,0.5023811658378295,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,11.0
311,poly6_56998.uai,20,0.4976135926624501,0.6169031079260321,0.3830968920739679,0.5023864073375499,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,12.0
312,poly6_56998.uai,20,0.49383796436550126,0.6178237082410173,0.3821762917589827,0.5061620356344988,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5734415804944575,0.42655841950554274,0.473581554728318,13.0
313,poly6_56998.uai,20,0.49383796436550126,0.6178237082410173,0.3821762917589827,0.5061620356344988,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5746335590421895,0.4253664409578104,0.473581554728318,14.0
314,poly6_56998.uai,20,0.49383796436550126,0.6178237082410173,0.3821762917589827,0.5061620356344988,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5746335590421895,0.4253664409578104,0.473581554728318,15.0
315,poly6_56998.uai,20,0.49383796436550126,0.6178237082410173,0.3821762917589827,0.5061620356344988,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5746335590421895,0.4253664409578104,0.473581554728318,16.0
316,poly6_56998.uai,20,0.4938084591083776,0.6178966860529245,0.38210331394707553,0.5061915408916223,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5746335590421895,0.4253664409578104,0.473581554728318,17.0
317,poly6_56998.uai,20,0.4938084591083776,0.6178966860529245,0.38210331394707553,0.5061915408916223,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5746335590421895,0.4253664409578104,0.473581554728318,18.0
318,poly6_56998.uai,20,0.4930862744753242,0.6179161148421736,0.3820838851578264,0.5069137255246758,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5746335590421895,0.4253664409578104,0.473581554728318,19.0
319,poly6_56998.uai,20,0.4930862744753242,0.6179161148421736,0.3820838851578264,0.5069137255246758,0.544517,0.5629850000000001,0.437015,0.455483,0.5264184452716818,0.5746335590421895,0.4253664409578104,0.473581554728318,20.0
320,poly4_70842.uai,20,0.5277750588951149,0.5277750588951149,0.47222494110488517,0.47222494110488517,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.5277750588951149,0.5277750588951149,0.47222494110488517,0.47222494110488517,1.0
321,poly4_70842.uai,20,0.44408660170660813,0.5296576213267582,0.4703423786732418,0.5559133982933916,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4459691641382516,0.5277750588951149,0.47222494110488517,0.5540308358617485,2.0
322,poly4_70842.uai,20,0.43878402523770316,0.7653812479899095,0.23461875201009055,0.5612159747622968,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4459691641382516,0.758196109089361,0.241803890910639,0.5540308358617485,3.0
323,poly4_70842.uai,20,0.43878402523770316,0.7653812479899095,0.23461875201009055,0.5612159747622968,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4459691641382516,0.758196109089361,0.241803890910639,0.5540308358617485,4.0
324,poly4_70842.uai,20,0.43878402523770316,0.7653812479899095,0.23461875201009055,0.5612159747622968,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.4459691641382516,0.758196109089361,0.241803890910639,0.5540308358617485,5.0
325,poly4_70842.uai,20,0.4101100374088872,0.7660262661210282,0.23397373387897205,0.5898899625911126,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.758196109089361,0.241803890910639,0.5820598055594455,6.0
326,poly4_70842.uai,20,0.4101100374088872,0.7660262661210282,0.23397373387897205,0.5898899625911126,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.758196109089361,0.241803890910639,0.5820598055594455,7.0
327,poly4_70842.uai,20,0.4101100374088872,0.7660262661210282,0.23397373387897205,0.5898899625911126,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.758196109089361,0.241803890910639,0.5820598055594455,8.0
328,poly4_70842.uai,20,0.4095340839799381,0.7916300140079537,0.20836998599204623,0.5904659160200622,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.7832239035473373,0.21677609645266263,0.5820598055594455,9.0
329,poly4_70842.uai,20,0.4088686181529265,0.8212129948632809,0.1787870051367191,0.5911313818470733,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8121414185756534,0.18785858142434664,0.5820598055594455,10.0
330,poly4_70842.uai,20,0.4088686181529265,0.8212129948632809,0.1787870051367191,0.5911313818470733,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8121414185756534,0.18785858142434664,0.5820598055594455,11.0
331,poly4_70842.uai,20,0.4088686181529265,0.8212129948632809,0.1787870051367191,0.5911313818470733,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8121414185756534,0.18785858142434664,0.5820598055594455,12.0
332,poly4_70842.uai,20,0.4088686181529265,0.8212129948632809,0.1787870051367191,0.5911313818470733,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8121414185756534,0.18785858142434664,0.5820598055594455,13.0
333,poly4_70842.uai,20,0.4088686181529265,0.8212129948632809,0.1787870051367191,0.5911313818470733,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8121414185756534,0.18785858142434664,0.5820598055594455,14.0
334,poly4_70842.uai,20,0.4088686181529265,0.8212129948632809,0.1787870051367191,0.5911313818470733,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8121414185756534,0.18785858142434664,0.5820598055594455,15.0
335,poly4_70842.uai,20,0.40882206858288733,0.8232823348404841,0.17671766515951587,0.591177931417113,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8141642089828172,0.185835791017183,0.5820598055594455,16.0
336,poly4_70842.uai,20,0.40882206858288733,0.8232823348404841,0.17671766515951587,0.591177931417113,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8141642089828172,0.185835791017183,0.5820598055594455,17.0
337,poly4_70842.uai,20,0.40882206858288733,0.8232823348404841,0.17671766515951587,0.591177931417113,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.8141642089828172,0.185835791017183,0.5820598055594455,18.0
338,poly4_70842.uai,20,0.4088050663101593,0.8240381631462979,0.17596183685370217,0.5911949336898407,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.814903035015903,0.18509696498409708,0.5820598055594455,19.0
339,poly4_70842.uai,20,0.4088050663101593,0.8240381631462979,0.17596183685370217,0.5911949336898407,0.4036,0.8236000000000002,0.17640000000000003,0.5964,0.41794019444055464,0.814903035015903,0.18509696498409708,0.5820598055594455,20.0
340,poly6_42643.uai,20,0.3971276300432595,0.3971276300432595,0.6028723699567405,0.6028723699567405,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.39712763004325946,0.39712763004325946,0.6028723699567404,0.6028723699567404,1.0
341,poly6_42643.uai,20,0.36235880529872083,0.40488495424355253,0.5951150457564475,0.6376411947012791,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3650000134955279,0.39712763004325946,0.6028723699567404,0.6349999865044724,2.0
342,poly6_42643.uai,20,0.3563075470731103,0.4352492310735004,0.5647507689264997,0.6436924529268899,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3650000134955279,0.39712763004325946,0.6028723699567404,0.6349999865044724,3.0
343,poly6_42643.uai,20,0.3134248130464064,0.4365107117869848,0.5634892882130152,0.6865751869535937,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.31678830671560165,0.39712763004325946,0.6028723699567404,0.6832116932843982,4.0
344,poly6_42643.uai,20,0.31215686729782394,0.4374747909588613,0.5625252090411389,0.6878431327021761,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.31678830671560165,0.39712763004325946,0.6028723699567404,0.6832116932843982,5.0
345,poly6_42643.uai,20,0.2846388335828343,0.4583980545805685,0.5416019454194315,0.7153611664171656,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3086293179298126,0.39712763004325946,0.6028723699567404,0.6913706820701877,6.0
346,poly6_42643.uai,20,0.28220568581022715,0.4678996325101042,0.5321003674898958,0.717794314189773,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3086293179298126,0.39712763004325946,0.6028723699567404,0.6913706820701877,7.0
347,poly6_42643.uai,20,0.28220568581022715,0.46793731304297576,0.5320626869570243,0.717794314189773,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3086293179298126,0.39712763004325946,0.6028723699567404,0.6913706820701877,8.0
348,poly6_42643.uai,20,0.28220568581022715,0.46793731304297576,0.5320626869570243,0.717794314189773,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.3086293179298126,0.39712763004325946,0.6028723699567404,0.6913706820701877,9.0
349,poly6_42643.uai,20,0.24903179734064568,0.480998990276193,0.519001009723807,0.7509682026593544,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.39712763004325946,0.6028723699567404,0.711698402603968,10.0
350,poly6_42643.uai,20,0.24903179734064568,0.480998990276193,0.519001009723807,0.7509682026593544,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.39712763004325946,0.6028723699567404,0.711698402603968,11.0
351,poly6_42643.uai,20,0.23838885150104472,0.480998990276193,0.519001009723807,0.7616111484989553,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.39712763004325946,0.6028723699567404,0.711698402603968,12.0
352,poly6_42643.uai,20,0.23838885150104472,0.480998990276193,0.519001009723807,0.7616111484989553,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.39712763004325946,0.6028723699567404,0.711698402603968,13.0
353,poly6_42643.uai,20,0.2237183232103197,0.4851002538557208,0.5148997461442792,0.7762816767896805,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.39712763004325946,0.6028723699567404,0.711698402603968,14.0
354,poly6_42643.uai,20,0.2237183232103197,0.4851002538557208,0.5148997461442792,0.7762816767896805,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.39712763004325946,0.6028723699567404,0.711698402603968,15.0
355,poly6_42643.uai,20,0.2237183232103197,0.4851002538557208,0.5148997461442792,0.7762816767896805,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.39712763004325946,0.6028723699567404,0.711698402603968,16.0
356,poly6_42643.uai,20,0.2237183232103197,0.5840203060098478,0.4159796939901523,0.7762816767896805,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.4093773299761046,0.5906226700238955,0.711698402603968,17.0
357,poly6_42643.uai,20,0.2237183232103197,0.5840203060098478,0.4159796939901523,0.7762816767896805,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.4093773299761046,0.5906226700238955,0.711698402603968,18.0
358,poly6_42643.uai,20,0.2237183232103197,0.5840203060098478,0.4159796939901523,0.7762816767896805,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.4093773299761046,0.5906226700238955,0.711698402603968,19.0
359,poly6_42643.uai,20,0.2237183232103197,0.5840203060098478,0.4159796939901523,0.7762816767896805,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.28830159739603206,0.4093773299761046,0.5906226700238955,0.711698402603968,20.0
360,poly4_12181.uai,20,0.8390320476219654,0.8390320476219654,0.16096795237803463,0.16096795237803463,0.8072,0.98,0.02,0.19280000000000003,0.8390320476219654,0.8390320476219654,0.16096795237803463,0.16096795237803463,1.0
361,poly4_12181.uai,20,0.8348591463296742,0.8390391548027137,0.16096084519728623,0.16514085367032588,0.8072,0.98,0.02,0.19280000000000003,0.8348663168270424,0.8390320476219654,0.16096795237803463,0.16513368317295785,2.0
362,poly4_12181.uai,20,0.8348591463296742,0.967468372505318,0.03253162749468194,0.16514085367032588,0.8072,0.98,0.02,0.19280000000000003,0.8348663168270424,0.967468372505318,0.0325316274946819,0.16513368317295785,3.0
363,poly4_12181.uai,20,0.8348591463296742,0.967468372505318,0.03253162749468194,0.16514085367032588,0.8072,0.98,0.02,0.19280000000000003,0.8348663168270424,0.967468372505318,0.0325316274946819,0.16513368317295785,4.0
364,poly4_12181.uai,20,0.8348591463296742,0.967468372505318,0.03253162749468194,0.16514085367032588,0.8072,0.98,0.02,0.19280000000000003,0.8348663168270424,0.967468372505318,0.0325316274946819,0.16513368317295785,5.0
365,poly4_12181.uai,20,0.8347364350670006,0.9707816150078921,0.029218384992108118,0.1652635649329994,0.8072,0.98,0.02,0.19280000000000003,0.8348663168270424,0.9706042919158988,0.029395708084100997,0.16513368317295785,6.0
366,poly4_12181.uai,20,0.8347364350670006,0.9707816150078921,0.029218384992108118,0.1652635649329994,0.8072,0.98,0.02,0.19280000000000003,0.8348663168270424,0.9706042919158988,0.029395708084100997,0.16513368317295785,7.0
367,poly4_12181.uai,20,0.8347364350670006,0.9707816150078921,0.029218384992108118,0.1652635649329994,0.8072,0.98,0.02,0.19280000000000003,0.8348663168270424,0.9706042919158988,0.029395708084100997,0.16513368317295785,8.0
368,poly4_12181.uai,20,0.8347364350670006,0.9707840445035886,0.029215955496411435,0.1652635649329994,0.8072,0.98,0.02,0.19280000000000003,0.8348663168270424,0.9706042919158988,0.029395708084100997,0.16513368317295785,9.0
369,poly4_12181.uai,20,0.8282598999948513,0.9707840445035886,0.029215955496411435,0.17174010000514867,0.8072,0.98,0.02,0.19280000000000003,0.8284288857226176,0.9706042919158988,0.029395708084100997,0.1715711142773822,10.0
370,poly4_12181.uai,20,0.8282598999948513,0.9707840445035886,0.029215955496411435,0.17174010000514867,0.8072,0.98,0.02,0.19280000000000003,0.8284288857226176,0.9706042919158988,0.029395708084100997,0.1715711142773822,11.0
371,poly4_12181.uai,20,0.8282598999948513,0.9707840445035886,0.029215955496411435,0.17174010000514867,0.8072,0.98,0.02,0.19280000000000003,0.8284288857226176,0.9706042919158988,0.029395708084100997,0.1715711142773822,12.0
372,poly4_12181.uai,20,0.8282598999948513,0.9707840445035886,0.029215955496411435,0.17174010000514867,0.8072,0.98,0.02,0.19280000000000003,0.8284288857226176,0.9706042919158988,0.029395708084100997,0.1715711142773822,13.0
